TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/10/02 14:04:41,2,0,0,2017,292,0,0,0,0,0,32.3,chrome,0,0,51,0.47,0.94,0.5,5.8,8.87,0.94,memo,
2018/10/02 14:04:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,0.41,0.67,0.5,5.9,8.94,0.74,memo,
2018/10/02 14:04:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,53,0.36,1,0.5,5.8,8.78,0,memo,
2018/10/02 14:04:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,44,0.71,0.86,0.69,3.8,4.77,0,memo,
2018/10/02 14:05:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,45,0.33,1.1,0.86,4.5,6.34,0,memo,
2018/10/02 14:05:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,48,0.56,0.9,0.44,4.7,5.97,0.43,memo,
2018/10/02 14:05:11,2,0,0,5081,510,0,0,0,0,0,63.9,Datalogging,0,0,41,1,0.66,0.5,3.7,4.78,0.48,memo,
2018/10/02 14:05:16,2,0,0,249,34,0,0,0,0,0,53.2,Datalogging,0,0,51,0.47,0.81,0.5,5.8,8.66,1,memo,
2018/10/02 14:05:21,2,0,0,203,28,0,0,0,0,0,48.1,Datalogging,0,0,51,0.47,0.81,0.5,5.8,8.66,1,memo,
2018/10/02 14:05:26,3,0,0,1733,109,0,0,0,0,0,44.8,chrome,0,0,43,0.9,1.28,1.19,3.9,4.93,0.54,memo,
2018/10/02 14:05:31,10,0,0,1129,136,0,0,0,0,0,49.6,chrome,0,0,52,0.47,0.81,0.5,5.8,8.66,1,memo,
2018/10/02 14:05:36,7,0,0,611,78,0,0,0,0,0,32.4,chrome,0,0,46,0.91,0.87,0.8,4.6,6.52,0.75,memo,
2018/10/02 14:05:41,6,0,0,1512,153,0,0,0,0,0,77.2,chrome,0,0,51,0.47,0.8,0.5,5.8,8.66,1,memo,
2018/10/02 14:05:46,4,0,0,825,92,0,0,0,0,0,27.2,chrome,0,0,52,0.47,0.79,0.5,5.8,8.67,1,memo,
2018/10/02 14:05:51,0,0,1,1068,120,0,0,0,0,0,42.3,chrome,0,0,51,0.48,0.72,0.5,5.8,8.61,1,memo,
2018/10/02 14:05:56,0,0,1,1523,90,0,0,0,0,0,63.7,chrome,0,0,45,0.82,0.88,0.43,4.4,6.33,0.7,memo,
2018/10/02 14:06:01,1,0,1,3088,461,0,0,0,0,0,45.1,chrome,0,0,35,1.37,1.55,0.83,2,2.37,0.21,memo,
2018/10/02 14:06:06,4,0,1,3106,176,0,0,0,0,0,71.7,chrome,0,0,50,0.74,0.76,0.48,5.3,7.85,0.88,memo,
2018/10/02 14:06:11,7,0,0,1729,128,0,0,0,0,0,35.4,chrome,0,0,52,0.48,0.75,0.5,5.8,8.64,1,memo,
2018/10/02 14:06:16,3,0,0,1366,92,0,0,0,0,0,57.2,chrome,0,0,50,0.47,0.71,0.48,5.6,8.38,0.97,memo,
2018/10/02 14:06:21,10,0,0,621,57,0,0,0,0,0,45.6,chrome,0,0,51,0.48,0.74,0.5,5.8,8.65,1,memo,
2018/10/02 14:06:26,8,0,0,2080,111,0,0,0,0,0,54.2,chrome,0,0,44,0.83,0.84,0.83,4.7,5.61,0.64,memo,
2018/10/02 14:06:31,4,0,0,1933,127,0,0,0,0,0,50.8,chrome,0,0,35,0.99,1.33,0.71,2.9,3.64,0.38,memo,
2018/10/02 14:06:36,8,0,0,2650,101,0,0,0,0,0,57.2,chrome,0,0,49,0.46,0.64,0.6,5.2,7.1,0.82,memo,
2018/10/02 14:06:41,2,0,0,975,111,0,0,0,0,0,64.4,chrome,0,0,49,0.71,0.73,0.47,5.3,7.65,0.85,memo,
2018/10/02 14:06:46,4,0,0,1595,104,0,0,0,0,0,39.9,chrome,0,0,46,1.06,1.23,0.68,3.9,4.93,0.54,memo,
2018/10/02 14:06:51,7,0,0,2590,157,0,0,0,0,0,26.8,chrome,0,0,42,0.7,0.99,1.11,2.8,4.02,0.48,memo,
2018/10/02 14:06:56,6,0,0,2425,165,0,0,0,0,0,48.2,chrome,0,0,49,1.02,1.15,0.74,4,5.92,0.69,memo,
2018/10/02 14:07:01,8,0,0,2532,218,0,0,0,0,0,33.7,chrome,0,0,49,0.75,0.52,0.63,4.4,5.64,0.61,memo,
2018/10/02 14:07:06,1,0,0,2717,653,0,0,0,0,0,38,AcroRd32,0,0,50,0.47,0.53,0.58,5.5,8.47,0.97,memo,
2018/10/02 14:07:11,0,0,0,3091,411,0,0,0,0,0,50.5,AcroRd32,0,0,45,0.66,0.52,0.65,4.6,6.41,0.71,memo,
2018/10/02 14:07:16,2,0,0,2750,271,0,0,0,0,0,35,AcroRd32,0,0,53,0.49,0.6,0.6,5.8,8.67,1,memo,
2018/10/02 14:07:21,0,0,0,900,84,0,0,0,0,0,54.3,AcroRd32,0,0,53,0.49,0.6,0.59,5.7,8.66,1,memo,
2018/10/02 14:07:26,2,0,0,4007,333,0,0,0,0,0,70.6,AcroRd32,0,0,53,0.49,0.59,0.59,5.8,8.62,1,memo,
2018/10/02 14:07:31,0,0,0,826,93,0,0,0,0,0,96.3,AcroRd32,0,0,48,0.61,0.91,0.75,4.7,6.91,0.77,memo,
2018/10/02 14:07:36,0,0,0,1280,94,0,0,0,0,0,44.2,AcroRd32,0,0,43,0.77,1.07,1.1,4.4,5.16,0.59,memo,
2018/10/02 14:07:41,1,0,0,1999,164,0,0,0,0,0,53.6,AcroRd32,0,0,51,0.47,0.61,0.57,5.6,8.37,0.97,memo,
2018/10/02 14:07:46,0,0,0,1697,155,0,0,0,0,0,59.6,AcroRd32,0,0,39,0.89,1.03,1.23,3.3,4.54,0.48,memo,
2018/10/02 14:07:51,0,0,0,2552,251,0,0,0,0,0,60.1,AcroRd32,0,0,46,0.48,0.7,0.75,5,7.2,0.83,memo,
2018/10/02 14:07:56,0,0,0,2661,150,0,0,0,0,0,80.4,AcroRd32,0,0,47,0.7,0.63,0.76,4,4.79,0.48,memo,
2018/10/02 14:08:01,0,0,0,1947,177,0,0,0,0,0,57.4,AcroRd32,0,0,46,0.77,1.16,1.05,4.5,6.07,0.69,memo,
2018/10/02 14:08:06,0,0,0,1128,121,0,0,0,0,0,50,AcroRd32,0,0,44,1.31,0.94,0.7,3.5,4.27,0.44,memo,
2018/10/02 14:08:11,0,0,0,1443,100,0,0,0,0,0,45.8,AcroRd32,0,0,49,0.5,0.54,0.64,4.8,6.29,0.69,memo,
2018/10/02 14:08:16,0,0,0,2067,206,0,0,0,0,0,76.6,AcroRd32,0,0,50,0.68,0.84,0.55,4.9,6.89,0.79,memo,
2018/10/02 14:08:21,0,0,0,3172,161,0,0,0,0,0,29.9,AcroRd32,0,0,50,0.64,0.86,0.56,5.3,7.89,0.91,memo,
2018/10/02 14:08:26,0,0,0,3469,309,0,0,0,0,0,40.4,AcroRd32,0,0,38,1.18,1.08,0.84,3,3.62,0.35,memo,
2018/10/02 14:08:31,1,0,0,4586,243,0,0,0,0,0,48,AcroRd32,0,0,53,0.49,0.66,0.58,5.8,8.65,1,memo,
2018/10/02 14:08:36,1,0,0,3792,598,0,0,0,0,0,65.2,chrome,0,0,50,0.65,0.85,0.54,5.1,7.39,0.85,memo,
2018/10/02 14:08:41,1,0,0,3478,465,0,0,0,0,0,58.4,chrome,0,0,51,0.47,0.63,0.56,5.6,8.38,0.97,memo,
2018/10/02 14:08:46,10,0,0,2474,147,0,0,0,0,0,36.5,chrome,0,0,44,0.4,0.61,1.16,4.5,5.09,0.48,memo,
2018/10/02 14:08:51,15,0,0,1118,118,0,0,0,0,0,52.4,chrome,0,0,38,0.89,1.38,1.19,2.8,4,0.37,memo,
2018/10/02 14:08:56,5,0,0,855,124,0,0,0,0,0,12.8,chrome,0,0,52,0.51,0.61,0.53,8.2,8.08,0.91,memo,
2018/10/02 14:09:01,2,0,0,4757,738,0,0,0,0,0,46.8,chrome,0,0,43,1.14,0.7,0.69,2.2,4.5,0.48,memo,
2018/10/02 14:09:06,9,0,0,4356,414,0,0,0,0,0,61.6,chrome,0,0,56,0.46,0.57,0.58,5.6,8.36,0.97,memo,
2018/10/02 14:09:11,4,0,0,4578,467,0,0,0,0,0,66.9,chrome,0,0,51,1.1,0.98,0.76,4.4,6.45,0.71,memo,
2018/10/02 14:09:16,3,0,0,2443,277,0,0,0,0,0,35.4,chrome,0,0,55,0.47,0.6,0.6,5.8,8.63,1,memo,
2018/10/02 14:09:21,3,0,0,2924,260,0,0,0,0,0,77.6,chrome,0,0,50,0.44,0.51,0.78,5,6.38,0.65,memo,
2018/10/02 14:09:26,9,0,0,2631,128,0,0,0,0,0,42.4,chrome,0,0,39,1.14,1.38,0.98,3,4.23,0.4,memo,
2018/10/02 14:09:31,3,0,0,3727,351,0,0,0,0,0,62.8,chrome,0,0,43,1.14,0.98,0.57,6.5,4.37,0.57,memo,
2018/10/02 14:09:36,8,0,0,3636,253,0,0,0,0,0,61.1,chrome,0,0,46,0.65,1.04,0.47,5.2,7.77,0.76,memo,
2018/10/02 14:09:41,16,0,0,865,87,0,0,0,0,0,21,chrome,0,0,40,1.27,1.15,1.24,2.9,3.46,0.33,memo,
2018/10/02 14:09:46,9,0,0,2198,123,0,0,0,0,0,62.3,chrome,0,0,41,0.76,0.9,1.04,3.7,4.14,0.35,memo,
2018/10/02 14:09:51,2,0,0,1146,77,0,0,0,0,0,66.7,chrome,0,0,44,0.45,0.96,1.01,4.6,6.54,0.72,memo,
2018/10/02 14:09:56,2,0,0,1949,136,0,0,0,0,0,51.8,chrome,0,0,46,0.91,0.73,0.41,4.4,6.15,0.71,memo,
2018/10/02 14:10:01,2,0,0,2574,147,0,0,0,0,0,51.9,chrome,0,0,49,0.51,0.79,0.63,5.5,7.63,0.88,memo,
2018/10/02 14:10:06,2,0,0,1968,156,0,0,0,0,0,48.7,chrome,0,0,51,0.49,0.75,0.5,5.7,7.98,1,memo,
2018/10/02 14:10:11,2,0,0,4361,257,0,0,0,0,0,63.5,chrome,0,0,51,0.49,0.72,0.51,5.8,8.65,1,memo,
2018/10/02 14:10:16,1,0,0,1391,119,0,0,0,0,0,71.2,chrome,0,0,45,0.92,0.69,0.45,4.8,7.2,0.81,memo,
2018/10/02 14:10:21,2,0,0,4439,482,0,0,0,0,0,42.5,chrome,0,0,37,1.02,0.78,0.93,3.3,3.58,0.33,memo,
2018/10/02 14:10:26,2,0,0,1309,70,0,0,0,0,0,50.1,chrome,0,0,51,0.49,0.84,0.5,5.8,8.64,1,memo,
2018/10/02 14:10:31,0,0,0,2101,112,0,0,0,0,0,10.1,chrome,0,0,43,1.65,1,0.4,3.6,5.33,0.59,memo,
2018/10/02 14:10:36,1,0,0,2928,264,0,0,0,0,0,41,chrome,0,0,50,0.47,0.78,0.48,5.6,8.36,0.97,memo,
2018/10/02 14:10:41,2,0,0,2228,313,0,0,0,0,0,25.5,chrome,0,0,38,0.61,0.73,1.08,3.6,3.97,0.38,memo,
2018/10/02 14:10:46,0,0,0,0,0,0,3,0,1,0,0,chrome,0,0,48,0.48,0.92,0.78,5.2,7.36,0.88,memo,
2018/10/02 14:10:51,1,0,0,1564,481,0,1,0,0,0,24.9,chrome,0,0,51,0.49,0.77,0.5,5.8,8.47,1,memo,
2018/10/02 14:10:56,1,0,0,799,204,0,2,0,0,0,15.9,chrome,0,0,50,0.5,0.75,0.5,5.8,8.74,1,memo,
2018/10/02 14:11:01,1,0,2,2048,106,0,0,0,0,0,53.7,chrome,0,0,42,0.69,1.03,0.55,4.2,5.72,0.61,memo,
2018/10/02 14:11:06,3,0,1,2166,269,0,0,0,0,0,78.1,chrome,0,0,48,0.48,0.73,0.48,5.6,8.37,0.94,memo,
2018/10/02 14:11:11,5,0,0,3172,394,0,0,0,0,0,70,chrome,0,0,42,0.9,1.3,1.07,3.4,4.25,0.4,memo,
2018/10/02 14:11:16,1,0,1,2504,299,0,0,0,0,0,60,chrome,0,0,47,0.88,1.09,0.7,4.6,6.87,0.79,memo,
2018/10/02 14:11:21,3,0,0,3912,322,0,0,0,0,0,60.3,chrome,0,0,44,0.68,0.74,1.17,4.8,5.8,0.63,memo,
2018/10/02 14:11:26,2,0,0,2271,230,0,0,0,0,0,41.8,chrome,0,0,50,0.5,0.75,0.5,5.8,8.65,1,memo,
2018/10/02 14:11:31,2,0,0,5270,327,0,0,0,0,0,45.1,chrome,0,0,47,0.48,0.86,0.72,5.3,7.8,0.91,memo,
2018/10/02 14:11:36,0,0,2,3486,359,0,0,0,0,0,67.4,chrome,0,0,50,0.5,0.83,0.7,5,7.14,0.82,memo,
2018/10/02 14:11:41,1,0,0,2658,138,0,0,0,0,0,66.9,chrome,0,0,51,0.5,0.91,0.5,5.9,9.46,0.34,memo,
2018/10/02 14:11:46,0,0,0,2085,144,0,0,0,0,0,48.7,chrome,0,0,42,0.9,0.99,1.11,4,5.36,0,memo,
2018/10/02 14:11:51,0,0,0,2994,313,0,0,0,0,0,65.8,chrome,0,0,50,0.48,0.93,0.48,5.6,8.38,0,memo,
2018/10/02 14:11:56,1,0,0,1232,117,0,0,0,0,0,33.4,chrome,0,0,41,1.05,1.1,0.58,3.9,4.55,0.05,memo,
2018/10/02 14:12:01,1,0,0,2770,329,0,0,0,0,0,58.4,chrome,0,0,52,0.5,0.96,0.5,5.8,8.64,0.03,memo,
2018/10/02 14:12:06,8,0,0,2167,146,0,0,0,0,0,51.8,chrome,0,0,47,0.66,0.9,0.76,4.5,5.92,0,memo,
2018/10/02 14:12:11,8,0,0,1148,70,0,0,0,0,0,61.1,chrome,0,0,52,0.5,0.96,0.5,5.8,8.66,0,memo,
2018/10/02 14:12:16,5,0,0,2331,441,0,0,0,0,0,63.8,chrome,0,0,46,0.89,0.78,0.42,4.5,6.18,0.14,memo,
2018/10/02 14:12:21,4,0,0,3835,632,0,0,0,0,0,63.9,chrome,0,0,42,0.77,1.26,0.57,4.2,5.31,0.63,memo,
2018/10/02 14:12:26,8,0,0,1872,249,0,0,0,0,0,21.8,chrome,0,0,49,0.47,0.86,0.52,2.7,9.06,1,memo,
2018/10/02 14:12:31,1,0,0,1643,275,0,0,0,0,0,17.5,chrome,0,0,37,1.38,1.45,1.13,2.9,3.02,0.3,memo,
2018/10/02 14:12:36,1,0,0,2926,344,0,0,0,0,0,59.5,chrome,0,0,46,0.44,0.78,0.49,8,11.1,0.97,memo,
2018/10/02 14:12:41,0,0,0,1,1,0,0,0,0,0,3.1,chrome,0,0,57,0.49,0.85,0.5,5.3,8.64,0.78,memo,
2018/10/02 14:12:46,0,0,0,0,0,0,2,0,0,0,0,chrome,0,0,54,0.39,0.95,0.5,5.7,5.17,0.35,memo,
2018/10/02 14:12:51,0,0,0,1189,389,0,7,0,0,0,16.5,chrome,0,0,48,0.39,1,0.5,5.8,9.08,0,memo,
2018/10/02 14:12:56,3,0,0,192,25,0,3,0,0,0,26.2,chrome,0,0,44,0.52,1.27,0.65,4.7,6.02,0,memo,
2018/10/02 14:13:01,1,0,3,1465,186,0,0,0,0,0,31.3,chrome,0,0,34,0.56,1.3,0.68,3.3,4.3,0,memo,
2018/10/02 14:13:06,3,0,0,1613,309,0,1,0,0,0,35.5,chrome,0,0,43,0.54,1.18,0.45,5.3,7.77,0.03,memo,
2018/10/02 14:13:11,1,0,0,2348,554,0,4,0,1,1,27,chrome,0,0,43,0.9,0.95,0.62,4.4,6.61,0.03,memo,
2018/10/02 14:13:16,1,0,0,1309,266,0,2,0,1,0,44.9,chrome,0,0,42,0.54,1.33,0.7,5.1,7.82,0,memo,
2018/10/02 14:13:21,4,0,0,3440,385,0,0,0,0,0,85.8,chrome,0,0,38,0.69,1.23,1.07,3.3,5.04,0,memo,
2018/10/02 14:13:26,4,0,0,4705,629,0,0,0,0,0,61.6,chrome,0,0,37,1.33,1.16,0.61,3,3.46,0,memo,
2018/10/02 14:13:31,0,0,0,41,11,0,3,0,0,0,6.2,chrome,0,0,39,0.52,1.21,1.13,3.8,5.04,0.52,memo,
2018/10/02 14:13:36,0,0,0,0,0,0,3,0,3,0,0,chrome,0,0,47,0.41,0.94,0.5,5.8,8.39,0.9,memo,
2018/10/02 14:13:41,0,0,0,0,0,0,2,0,0,0,0,chrome,0,0,40,1.35,1.06,1.1,2.8,3.8,0.36,memo,
2018/10/02 14:13:46,0,0,0,602,163,0,0,0,0,0,7.6,chrome,0,0,48,0.43,0.95,0.58,3.1,0.44,0.1,memo,
2018/10/02 14:13:51,0,0,0,4672,341,0,0,0,0,0,60,chrome,0,0,32,0.45,0.86,1.59,7.3,10.93,0.06,memo,
2018/10/02 14:13:56,2,0,0,546,180,0,1,0,3,0,10.1,chrome,0,0,42,0.92,0.87,0.59,5.2,7.51,0,memo,
2018/10/02 14:14:01,2,0,0,784,93,0,1,0,1,0,47.8,chrome,0,0,47,0.24,0.97,0.48,5.6,8.31,0,memo,
2018/10/02 14:14:06,2,0,0,215,68,0,1,0,0,0,1.9,chrome,0,0,40,0.55,1.15,1.36,4.1,5.38,0,memo,
2018/10/02 14:14:11,0,0,0,0,0,0,3,0,3,0,0,chrome,0,0,41,0.67,1.74,0.8,3.9,5.04,0,memo,
2018/10/02 14:14:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,42,0.47,1.23,1.1,6.3,5.01,0.04,memo,
2018/10/02 14:14:21,0,0,0,0,0,0,0,0,1,0,0,chrome,0,0,43,0.95,1.21,1.04,4.4,5.12,0,memo,
2018/10/02 14:14:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,43,0.82,1.97,0.77,3.7,5.39,0,memo,
2018/10/02 14:14:31,1,0,0,1261,207,0,3,0,0,0,11.1,chrome,0,0,41,0.58,1.1,0.55,4.6,5.79,0,memo,
2018/10/02 14:14:36,0,0,0,0,0,0,3,0,3,0,0,chrome,0,0,39,0.51,1.26,0.96,4.1,5.61,0,memo,
2018/10/02 14:14:41,1,0,0,1709,488,0,3,0,0,3,30,chrome,0,0,47,0.59,0.97,0.48,5.5,8.33,0,memo,
2018/10/02 14:14:46,3,0,0,1206,195,0,2,0,3,0,26.6,chrome,0,0,40,0.82,1.43,0.48,3.9,5.31,0,memo,
2018/10/02 14:14:51,0,0,0,519,187,0,2,2,0,0,13.2,chrome,0,0,44,0.25,1.04,0.56,5.1,8.42,0,memo,
2018/10/02 14:14:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,35,1.32,1.16,0.41,2.5,2.16,0.16,memo,
2018/10/02 14:15:01,0,0,0,0,0,0,2,0,0,0,0,chrome,0,0,43,0.1,1.23,0.99,5.1,7.39,0,memo,
2018/10/02 14:15:06,0,0,0,0,0,0,2,0,1,0,0,chrome,0,0,45,0.11,1,0.5,5.8,8.59,0,memo,
2018/10/02 14:15:11,4,0,0,2702,545,0,0,0,0,0,38,chrome,0,0,35,0.52,1.12,0.91,4.1,5.38,0,memo,
2018/10/02 14:15:16,2,0,0,1673,186,0,3,0,0,0,32.1,chrome,0,0,37,0.24,1.11,0.57,4.1,5.58,0,memo,
2018/10/02 14:15:21,0,0,0,0,0,0,2,0,4,0,0,chrome,0,0,39,0.53,1.01,0.68,4.2,5.12,0,memo,
2018/10/02 14:15:26,0,0,0,0,0,0,3,0,6,0,0,chrome,0,0,37,0.37,0.9,0.76,4.3,5.46,0,memo,
2018/10/02 14:15:31,0,0,0,0,0,0,0,0,2,0,0,chrome,0,0,40,0.76,1.13,0.6,3.9,5.55,0,memo,
2018/10/02 14:15:36,0,0,0,758,359,0,2,0,2,0,4.1,chrome,0,0,40,0.31,1.27,0.67,4.8,7.34,0,memo,
2018/10/02 14:15:41,3,0,0,1839,543,0,9,0,4,1,29.5,chrome,0,0,44,0.15,0.94,0.47,5.4,7.62,0,memo,
2018/10/02 14:15:46,0,0,1,2884,446,0,0,0,0,2,48.5,chrome,0,0,45,0.16,1,0.5,5.8,8.71,0,memo,
2018/10/02 14:15:51,6,0,0,3087,378,0,0,0,0,0,33.9,chrome,0,0,32,1.27,1.26,0.28,2.7,3.26,0,memo,
2018/10/02 14:15:56,3,0,0,574,109,0,1,0,0,0,13.7,chrome,0,0,37,0.68,1.63,0.88,3.8,4.52,0,memo,
2018/10/02 14:16:01,0,0,0,0,0,0,3,0,2,0,0,chrome,0,0,46,0.09,1,0.5,5.8,8.9,0,memo,
2018/10/02 14:16:06,0,0,0,0,0,0,1,0,5,0,0,chrome,0,0,39,0.89,1.11,0.58,3.8,5.62,0,memo,
2018/10/02 14:16:11,4,0,0,1929,196,0,0,0,0,0,30.3,chrome,0,0,41,0.84,1.59,1.01,4.6,6.98,0,memo,
2018/10/02 14:16:16,0,0,0,280,81,0,5,0,2,2,11.4,chrome,0,0,44,0.4,1.37,0.78,4.4,6.1,0,memo,
2018/10/02 14:16:21,1,0,0,2717,191,0,1,0,0,0,46.2,chrome,0,0,33,0.57,1.31,1.04,3,2.94,0,memo,
2018/10/02 14:16:26,0,0,0,0,0,0,4,0,1,0,0,chrome,0,0,37,0.49,1.39,1.15,3.7,4.43,0,memo,
2018/10/02 14:16:31,0,0,0,0,0,0,2,0,0,0,0,chrome,0,0,39,0.9,1.54,0.81,3.9,4.85,0,memo,
2018/10/02 14:16:36,0,0,0,1504,144,0,0,0,0,0,28,chrome,0,0,32,1.3,1.44,0.94,2.8,3.6,0,memo,
2018/10/02 14:16:41,0,0,0,637,101,0,1,0,1,0,15.8,chrome,0,0,47,0.14,1,0.5,5.8,8.63,0,memo,
2018/10/02 14:16:46,2,0,0,1099,184,0,0,0,0,0,55.9,chrome,0,0,47,0.06,1,0.5,5.8,8.72,0,memo,
2018/10/02 14:16:51,1,0,0,811,104,0,3,0,0,0,11,chrome,0,0,39,0.28,1.34,0.84,4.4,6.06,0,memo,
2018/10/02 14:16:56,0,0,0,0,0,0,6,0,11,0,0,chrome,0,0,35,1.54,1.24,0.92,2.7,3,0,memo,
2018/10/02 14:17:01,0,0,0,282,232,0,8,0,3,4,9.2,chrome,0,0,43,0.23,1.05,0.69,5.1,7.65,0,memo,
2018/10/02 14:17:06,0,0,1,2692,383,0,0,0,0,0,50.8,chrome,0,0,40,0.06,0.91,0.45,5.3,7.84,0,memo,
2018/10/02 14:17:11,0,0,1,1494,157,0,0,0,0,0,53.9,chrome,0,0,39,0.65,1.2,0.78,4.4,5.54,0,memo,
2018/10/02 14:17:16,1,0,0,2637,174,0,0,0,0,0,41,chrome,0,0,44,0.08,0.94,0.47,5.4,7.84,0,memo,
2018/10/02 14:17:21,1,0,0,1680,341,0,3,0,1,0,2.5,chrome,0,0,41,0.33,0.89,0.44,5,7.15,0,memo,
2018/10/02 14:17:26,0,0,0,0,0,0,2,0,0,0,0,chrome,0,0,41,0.49,1.39,1.04,4.6,5.76,0,memo,
2018/10/02 14:17:31,0,0,0,0,0,0,1,0,2,0,0,chrome,0,0,45,0.29,1.2,0.45,5.2,7.36,0,memo,
2018/10/02 14:17:36,2,0,0,1639,600,0,0,0,0,0,52.4,chrome,0,0,38,0.86,1.23,0.92,3.8,4.55,0,memo,
2018/10/02 14:17:41,4,0,0,194,38,0,0,0,0,0,46.6,chrome,0,0,44,0.13,0.91,0.45,5.2,7.87,0,memo,
2018/10/02 14:17:46,1,0,0,471,85,0,0,0,0,0,19.5,chrome,0,0,40,0.35,1.11,0.71,5,6.74,0,memo,
2018/10/02 14:17:51,0,0,0,155,98,0,0,0,0,0,1.3,chrome,0,0,41,0.24,1.13,0.43,4.9,7.25,0,memo,
2018/10/02 14:17:56,1,0,0,1307,180,0,1,0,0,0,48.4,chrome,0,0,35,0.37,1.2,0.9,3.8,4.63,0,memo,
2018/10/02 14:18:01,2,0,0,225,38,0,0,0,0,0,31.4,chrome,0,0,42,0.27,1.13,0.84,4,5.59,0,memo,
2018/10/02 14:18:06,4,0,0,1114,95,0,0,0,0,0,68.1,chrome,0,0,36,0.88,1.74,0.75,2.8,4.04,0,memo,
2018/10/02 14:18:11,0,0,0,33,25,0,2,0,4,0,2.4,chrome,0,0,48,0.09,1.1,0.69,5.4,7.96,0,memo,
2018/10/02 14:18:16,0,0,0,0,0,0,6,0,0,0,0,chrome,0,0,48,0.09,0.97,0.48,5.4,7.79,0,memo,
2018/10/02 14:18:21,4,0,0,982,50,0,0,0,0,0,40.3,chrome,0,0,48,0.09,0.97,0.48,5.6,8.6,0,memo,
2018/10/02 14:18:26,7,0,0,1386,140,0,0,0,0,0,32.2,chrome,0,0,50,0.1,1,0.5,5.8,8.41,0,memo,
2018/10/02 14:18:31,0,0,0,77,34,0,1,0,0,0,9.4,chrome,0,0,48,3.09,0.94,0.56,4.1,7.08,0.28,memo,
2018/10/02 14:18:36,0,0,0,20,17,0,0,0,0,0,3,chrome,0,0,50,0.85,1.08,1.24,3.2,3.56,0.17,memo,
2018/10/02 14:18:41,0,0,0,1701,174,0,0,0,0,0,59.9,chrome,0,0,56,0.91,1.6,0.39,4.4,6.89,0.53,memo,
2018/10/02 14:18:46,0,0,0,2460,158,0,0,0,0,0,29,chrome,0,0,53,1.05,1.25,1.11,4,4.94,0.52,memo,
2018/10/02 14:18:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,66,0.56,1.22,0.86,4.9,7.13,0.79,memo,
2018/10/02 14:18:56,0,0,0,0,0,0,7,0,1,0,0,chrome,0,0,60,0.63,0.83,0.6,5,6.81,0.77,memo,
2018/10/02 14:19:01,1,0,0,1805,178,0,0,0,0,0,27.7,chrome,0,0,66,0.43,0.89,0.64,5.5,7.86,0.79,memo,
2018/10/02 14:19:06,3,0,0,709,75,0,0,0,0,0,51.6,chrome,0,0,61,0.38,0.94,0.64,4.7,6.96,0.78,memo,
2018/10/02 14:19:11,2,0,0,326,97,0,1,0,0,0,14.1,chrome,0,0,52,0.83,1.43,0.59,3.3,4.34,0.44,memo,
2018/10/02 14:19:16,0,0,0,0,0,0,1,0,3,0,0,chrome,0,0,54,0.95,1.26,0.96,3.2,4.12,0.4,memo,
2018/10/02 14:19:21,0,0,0,0,0,0,5,0,2,0,0,chrome,0,0,63,0.69,1.07,1,4.5,6.04,0.65,memo,
2018/10/02 14:19:26,0,0,0,0,0,0,1,0,0,0,0,chrome,0,0,64,0.43,0.89,0.48,5.6,8.44,0.94,memo,
2018/10/02 14:19:31,1,0,0,610,225,0,0,0,2,0,26.4,chrome,0,0,67,0.43,0.92,0.5,5.8,8.61,1,memo,
2018/10/02 14:19:36,0,0,0,1683,260,0,0,0,0,0,48.8,chrome,0,0,55,0.87,0.92,0.77,4.5,5.41,0.58,memo,
2018/10/02 14:19:41,0,0,0,2866,252,0,0,0,0,0,50.2,chrome,0,0,66,0.46,0.92,0.5,5.8,8.6,0.91,memo,
2018/10/02 14:19:46,1,0,0,1670,105,0,0,0,0,0,57.8,chrome,0,0,66,0.44,0.94,0.5,5.8,8.89,0.61,memo,
2018/10/02 14:19:51,6,0,0,2479,299,0,0,0,0,0,65.2,chrome,0,0,68,0.44,1,0.5,5.7,8.86,0.03,memo,
2018/10/02 14:19:56,1,0,0,944,214,0,0,0,0,0,23.9,chrome,0,0,56,0.59,1.1,0.58,5,6.66,0.32,memo,
2018/10/02 14:20:01,1,0,0,2135,166,0,0,0,0,0,54.6,chrome,0,0,53,1.01,1.43,0.62,3.1,4.39,0.02,memo,
2018/10/02 14:20:06,2,0,0,1707,282,0,0,0,1,0,41.2,chrome,0,0,60,1.11,0.97,0.64,4.1,6.15,0,memo,
