TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/10 13:50:44,0,0,0,0,0,0,0,0,1,0,0,WINWORD,0,0,214,0.41,0.55,0.45,0.3,-1.37,0.85,memo,
2018/07/10 13:50:49,0,0,0,0,0,0,8,0,4,3,0,WINWORD,0,0,148,0.33,0.24,0.35,0.1,-0.67,0.45,memo,
2018/07/10 13:50:54,0,0,0,0,0,0,7,0,0,3,0,WINWORD,0,0,125,0.36,0.35,-0.01,0.3,-0.55,0.32,memo,
2018/07/10 13:50:59,0,0,0,2387,336,0,2,0,0,2,37.4,Datalogging,0,0,211,0.46,0.43,0.45,0.2,-1.12,0.8,memo,
2018/07/10 13:51:04,1,0,0,1506,316,0,0,0,0,0,24.6,Datalogging,0,0,154,0.35,0.26,0.08,0.1,-0.6,0.45,memo,
2018/07/10 13:51:09,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,162,0.26,0.08,0.35,0.1,-0.56,0.26,memo,
2018/07/10 13:51:14,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,216,0.33,0.3,0.46,0.2,-1.33,0.76,memo,
2018/07/10 13:51:19,1,0,0,56,21,0,0,0,0,0,4.3,Datalogging,0,0,233,0.5,0.27,0.52,0.4,-1.7,1,memo,
2018/07/10 13:51:24,0,0,0,1643,320,0,0,0,0,0,40,WINWORD,0,0,236,0.48,0.26,0.49,0.3,0.32,0.97,memo,
2018/07/10 13:51:29,0,0,0,9,6,0,5,0,0,2,2.2,WINWORD,0,0,249,0.5,0.27,0.5,0.4,-1.77,0.97,memo,
2018/07/10 13:51:34,0,0,0,0,0,0,8,0,0,6,0,WINWORD,0,0,174,0.38,0.13,0.22,0.3,-0.75,0.47,memo,
2018/07/10 13:51:39,0,0,0,1,1,0,3,0,0,2,3.1,WINWORD,0,0,221,0.42,0.26,0.44,0.4,-1.32,0.8,memo,
2018/07/10 13:51:44,0,0,0,0,0,0,3,0,0,1,0,WINWORD,0,0,206,0.44,0.24,0.41,0.3,-1.16,0.66,memo,
2018/07/10 13:51:49,0,0,0,0,0,0,7,0,0,3,0,WINWORD,0,0,247,0.5,0.26,0.5,0.5,-1.63,0.97,memo,
2018/07/10 13:51:54,0,0,0,6828,535,0,0,0,0,0,47.3,WINWORD,0,0,248,0.5,0.26,0.5,0.3,-1.62,1,memo,
2018/07/10 13:51:59,0,0,0,294,53,0,2,0,1,0,44.4,WINWORD,0,0,226,0.49,0.23,0.46,0.3,-1.43,0.83,memo,
2018/07/10 13:52:04,0,0,0,1,1,0,9,0,3,3,3.1,WINWORD,0,0,247,0.5,0.26,0.5,0.5,-1.71,1,memo,
2018/07/10 13:52:09,0,0,0,0,0,0,5,0,2,3,0,WINWORD,0,0,247,0.5,0.26,0.5,0.4,-1.62,1,memo,
2018/07/10 13:52:14,0,0,0,0,0,0,2,0,0,2,0,WINWORD,0,0,246,0.5,0.26,0.5,0.3,-1.6,1,memo,
2018/07/10 13:52:19,0,0,0,0,0,0,7,0,3,2,0,WINWORD,0,0,196,0.45,0.17,0.41,0.3,-1.17,0.62,memo,
2018/07/10 13:52:24,0,0,0,0,0,0,6,0,0,3,0,WINWORD,0,0,245,0.5,0.26,0.5,0.4,-1.59,1,memo,
2018/07/10 13:52:29,0,0,0,0,0,0,1,0,1,1,0,WINWORD,0,0,245,0.5,0.26,0.5,0.3,-1.6,1,memo,
2018/07/10 13:52:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,230,0.46,0.26,0.46,0.2,-1.33,0.88,memo,
2018/07/10 13:52:39,0,0,0,0,0,0,5,0,0,4,0,WINWORD,0,0,244,0.5,0.26,0.5,0.3,-1.6,1,memo,
2018/07/10 13:52:44,1,0,0,2622,551,0,0,0,1,0,44.9,WINWORD,0,0,245,0.5,0.25,0.5,0.5,-1.65,1,memo,
2018/07/10 13:52:49,0,0,0,353,49,0,0,0,0,0,17.5,WINWORD,0,0,224,0.48,0.18,0.46,0.2,-1.4,0.82,memo,
2018/07/10 13:52:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,235,0.48,0.25,0.49,0.4,-1.54,0.91,memo,
2018/07/10 13:52:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,227,0.53,0.24,0.47,0.4,-1.44,0.88,memo,
2018/07/10 13:53:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,228,0.5,0.24,0.47,0.4,-1.38,0.82,memo,
2018/07/10 13:53:09,0,0,0,0,0,0,6,0,0,2,0,WINWORD,0,0,241,0.5,0.26,0.51,0.4,-1.66,0.97,memo,
2018/07/10 13:53:14,0,0,0,0,0,0,7,0,0,4,0,WINWORD,0,0,227,0.53,0.24,0.47,0.4,-1.42,0.88,memo,
2018/07/10 13:53:19,0,0,0,0,0,0,10,0,0,5,0,WINWORD,0,0,242,0.5,0.26,0.5,0.4,-1.62,1,memo,
2018/07/10 13:53:24,0,0,0,0,0,0,3,0,2,1,0,WINWORD,0,0,215,0.49,0.27,0.38,0.3,-1.32,0.77,memo,
2018/07/10 13:53:29,0,0,0,0,0,0,6,0,5,3,0,WINWORD,0,0,198,0.38,0.22,0.42,0.3,-1.11,0.61,memo,
2018/07/10 13:53:34,0,0,0,0,0,0,7,0,0,5,0,WINWORD,0,0,196,0.42,0.2,0.32,0.3,-1.03,0.52,memo,
2018/07/10 13:53:39,0,0,0,0,0,0,0,0,1,0,0,WINWORD,0,0,160,0.3,0.2,0.2,0.2,-0.62,0.36,memo,
2018/07/10 13:53:44,0,0,0,0,0,0,0,0,2,2,0,WINWORD,0,0,178,0.39,0.17,0.31,0.3,-0.82,0.45,memo,
2018/07/10 13:53:49,0,0,0,0,0,0,0,0,2,0,0,WINWORD,0,0,221,0.46,0.27,0.4,0.4,-1.29,0.76,memo,
2018/07/10 13:53:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,241,0.5,0.26,0.48,0.4,-1.56,0.97,memo,
2018/07/10 13:53:59,0,0,0,1,1,0,3,0,1,3,6.3,WINWORD,0,0,202,0.52,0.17,0.42,0.2,-1.11,0.62,memo,
2018/07/10 13:54:04,0,0,0,0,0,0,9,0,0,3,0,WINWORD,0,0,202,0.44,0.26,0.36,0.3,-1.12,0.59,memo,
2018/07/10 13:54:09,0,0,0,0,0,0,9,0,0,3,0,WINWORD,0,0,187,0.37,0.26,0.26,0.2,-0.82,0.52,memo,
2018/07/10 13:54:14,0,0,0,0,0,0,5,0,0,5,0,WINWORD,0,0,174,0.14,0.22,0.38,0.2,-0.81,0.48,memo,
2018/07/10 13:54:19,0,0,0,2914,459,0,4,0,0,2,39.6,WINWORD,0,0,162,0.43,0.14,0.3,0.1,-0.68,0.3,memo,
2018/07/10 13:54:24,0,0,0,7619,538,0,2,0,0,2,51.3,WINWORD,0,0,163,0.36,0.14,0.34,0.1,-0.6,0.4,memo,
2018/07/10 13:54:29,0,0,0,391,160,0,4,4,0,1,10.9,WINWORD,0,0,205,0.33,0.22,0.43,0.1,-1.16,0.69,memo,
2018/07/10 13:54:34,0,0,0,1207,206,0,4,0,1,3,14.8,WINWORD,0,0,224,0.46,0.25,0.48,0.4,-1.32,0.88,memo,
2018/07/10 13:54:39,0,0,0,5025,498,0,0,0,0,0,60.5,WINWORD,0,0,239,0.5,0.25,0.5,0.2,-1.63,1,memo,
2018/07/10 13:54:44,0,0,0,93,19,0,0,0,0,0,13.9,WINWORD,0,0,222,0.45,0.41,0.43,0.3,-2.99,0.75,memo,
2018/07/10 13:54:49,0,0,0,789,112,0,0,0,0,0,40.6,WINWORD,0,0,228,0.5,0.87,0.49,0.6,-1.07,1,memo,
2018/07/10 13:54:54,2,0,0,4210,390,0,0,0,0,0,22.3,chrome,0,0,206,0.48,0.78,0.45,0.3,-1.15,0.86,memo,
2018/07/10 13:54:59,1,0,0,1126,289,0,0,0,0,0,22.3,chrome,0,0,192,0.47,0.71,0.3,0.3,-1.19,0.77,memo,
2018/07/10 13:55:04,0,0,0,4,1,0,0,0,0,0,12.6,chrome,0,0,203,0.49,0.73,0.42,0.2,-1.17,0.77,memo,
2018/07/10 13:55:09,1,0,0,76,26,0,0,0,0,0,6.8,chrome,0,0,158,0.34,0.6,0.28,0.2,-0.89,0.59,memo,
2018/07/10 13:55:14,1,0,0,4487,623,0,0,0,0,0,33.1,WINWORD,0,0,143,0.27,0.42,0.19,0,-0.48,0.27,memo,
2018/07/10 13:55:19,0,0,0,1567,220,0,0,0,0,1,27.4,WINWORD,0,0,222,0.5,0.82,0.49,0.3,-1.45,0.94,memo,
2018/07/10 13:55:24,0,0,0,20,5,0,0,0,0,0,3.6,WINWORD,0,0,229,0.5,0.85,0.49,0.4,-1.59,1,memo,
2018/07/10 13:55:29,0,0,0,14,4,0,0,0,0,0,2.2,WINWORD,0,0,197,0.48,0.71,0.37,0.3,-1.23,0.78,memo,
2018/07/10 13:55:34,0,0,0,31,8,0,0,0,0,0,6.3,WINWORD,0,0,229,0.5,0.85,0.49,0.3,-1.63,1,memo,
2018/07/10 13:55:39,0,0,0,1,1,0,0,0,0,0,3.1,WINWORD,0,0,229,0.5,0.86,0.49,0.4,-1.58,1,memo,
2018/07/10 13:55:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,211,0.45,0.78,0.43,0.3,-1.26,0.79,memo,
2018/07/10 13:55:49,0,0,0,87,49,0,0,0,0,0,1.6,WINWORD,0,0,148,0.43,0.32,0.16,0.2,-0.38,0.22,memo,
2018/07/10 13:55:54,0,0,0,2341,375,0,0,0,0,0,40.2,WINWORD,0,0,210,0.48,0.66,0.33,-0.3,-1.99,0.85,memo,
2018/07/10 13:55:59,1,0,0,78,26,0,0,0,0,0,7.9,WINWORD,0,0,147,0.45,0.55,0.29,0.1,-0.68,0.4,memo,
2018/07/10 13:56:04,0,0,0,1439,346,0,0,0,0,0,14.3,WINWORD,0,0,163,0.33,0.61,0.31,0.2,-0.88,0.51,memo,
2018/07/10 13:56:09,0,0,0,1574,188,0,0,0,0,0,35.2,POWERPNT,0,0,179,0.42,0.69,0.38,0.2,-0.91,0.57,memo,
2018/07/10 13:56:14,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,215,0.49,0.77,0.47,0.3,-1.45,0.91,memo,
2018/07/10 13:56:19,0,0,0,2637,735,0,0,0,0,0,56.9,Datalogging,0,0,173,0.41,0.42,0.29,0.2,-0.9,0.55,memo,
2018/07/10 13:56:24,0,0,0,486,76,0,0,0,0,0,21.1,Idle,0,0,220,0.5,0.81,0.48,0.4,-1.61,1,memo,
2018/07/10 13:56:29,1,0,0,3110,763,0,0,0,0,0,29.4,chrome,0,0,214,0.48,0.78,0.46,0.4,-1.54,0.94,memo,
2018/07/10 13:56:34,0,0,0,121,46,0,0,0,0,0,16.4,chrome,0,0,220,0.5,0.81,0.48,0.4,-1.6,1,memo,
2018/07/10 13:56:39,0,0,0,324,83,0,0,0,0,0,33.6,chrome,0,0,221,0.49,0.81,0.48,0.4,-1.62,1,memo,
2018/07/10 13:56:44,2,0,0,3599,361,0,0,0,0,0,20.4,WINWORD,0,0,137,0.31,0.46,0.21,0.1,-0.51,0.24,memo,
2018/07/10 13:56:49,0,0,0,11339,1641,0,0,0,0,0,42.2,POWERPNT,0,0,174,0.45,0.61,0.31,0.3,-1.04,0.58,memo,
2018/07/10 13:56:54,0,0,0,1382,255,0,0,0,0,0,16.5,WINWORD,0,0,201,0.46,0.8,0.45,0.3,-1.45,0.88,memo,
2018/07/10 13:56:59,0,0,0,22,12,0,0,0,0,0,2,WINWORD,0,0,176,0.5,0.5,0.49,0.3,-1.72,0.33,memo,
2018/07/10 13:57:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,148,0.35,0.43,0.13,-0.6,0.29,0,memo,
2018/07/10 13:57:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,198,0.38,0.85,0.41,0.3,-1.19,0,memo,
2018/07/10 13:57:14,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,181,0.42,0.68,0.24,0.1,-1.09,0,memo,
2018/07/10 13:57:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,124,0.39,0.43,0.07,0.1,-0.54,0,memo,
2018/07/10 13:57:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,179,0.4,0.77,0.31,0.1,-1.07,0,memo,
2018/07/10 13:57:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,174,0.37,0.73,0.34,0.2,-0.91,0,memo,
2018/07/10 13:57:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,199,0.43,0.89,0.4,0.3,-0.83,0,memo,
2018/07/10 13:57:39,1,0,0,3628,383,0,0,0,0,0,32.1,chrome,0,0,187,0.41,0.54,0.24,0,-0.83,0,memo,
2018/07/10 13:57:44,0,0,0,3146,440,0,0,0,0,0,17,chrome,0,0,209,0.44,0.89,0.42,0.3,-1.47,0,memo,
2018/07/10 13:57:49,0,0,0,104,73,0,0,0,0,0,10,chrome,0,0,192,0.4,0.82,0.39,0.3,-1.26,0,memo,
2018/07/10 13:57:54,2,0,0,1980,560,0,0,0,0,0,30.4,chrome,0,0,229,0.46,1,0.46,0.4,-1.58,0,memo,
2018/07/10 13:57:59,0,0,0,585,172,0,0,0,0,0,32,chrome,0,0,202,0.45,0.88,0.3,0.3,-1.35,0,memo,
2018/07/10 13:58:04,0,0,0,269,52,0,0,0,0,0,13.7,chrome,0,0,143,0.26,0.57,0.19,0.1,-0.58,0,memo,
2018/07/10 13:58:09,0,0,0,1281,129,0,0,0,0,0,25.9,chrome,0,0,208,0.45,0.73,0.39,0.4,-0.97,0.23,memo,
2018/07/10 13:58:14,0,0,0,261,42,0,0,0,0,0,38.7,chrome,0,0,248,0.49,0.31,0.6,0.4,0.02,0.9,memo,
2018/07/10 13:58:19,0,0,0,716,87,0,0,0,0,0,46.3,chrome,0,0,252,0.5,0.23,0.55,0.4,-1.63,1,memo,
2018/07/10 13:58:24,0,0,0,451,117,0,0,0,0,0,40.5,chrome,0,0,227,0.46,0.18,0.51,0.3,-1.28,0.82,memo,
2018/07/10 13:58:29,0,0,0,406,71,0,0,0,0,0,20.1,chrome,0,0,204,0.57,0.47,0.43,0.5,-1.72,0.5,memo,
2018/07/10 13:58:34,1,1,0,1791,382,0,0,0,0,0,20.7,chrome,0,0,234,0.47,0.97,0.46,0.4,-1.52,0,memo,
2018/07/10 13:58:39,0,0,0,13,10,0,0,0,0,0,5.7,chrome,0,0,233,0.46,0.97,0.46,0.4,-1.49,0,memo,
2018/07/10 13:58:44,0,0,0,921,111,0,0,0,0,0,46.7,chrome,0,0,196,0.57,0.77,0.34,0.2,-1.64,0.19,memo,
2018/07/10 13:58:49,0,0,0,1,1,0,0,0,0,0,3.1,chrome,0,0,202,0.64,0.8,0.4,0.3,-1.24,0,memo,
2018/07/10 13:58:54,1,1,0,1331,267,0,0,0,0,0,79,chrome,0,0,190,0.54,0.61,0.38,0.3,-0.83,0.44,memo,
2018/07/10 13:58:59,1,0,0,2887,231,0,0,0,0,0,56.4,chrome,0,0,154,0.34,0.17,0.2,0.1,-0.44,0.2,memo,
2018/07/10 13:59:04,0,0,0,1434,497,0,0,0,0,0,5.5,chrome,0,0,198,0.45,0.32,0.4,0.3,-1.11,0.59,memo,
2018/07/10 13:59:09,0,0,0,1945,228,0,0,0,0,0,25.1,chrome,0,0,220,0.36,0.37,0.43,-1.1,0.14,0.79,memo,
2018/07/10 13:59:14,1,0,0,1804,148,0,1,0,0,0,21.3,chrome,0,0,199,0.38,0.17,0.32,0,-0.78,0.49,memo,
2018/07/10 13:59:19,0,0,0,0,0,0,4,0,2,0,0,chrome,0,0,191,0.35,0.14,0.38,0.1,-0.7,0.51,memo,
2018/07/10 13:59:24,1,0,0,580,106,0,0,0,0,1,19.9,chrome,0,0,254,0.5,0.47,0.52,0.4,-1.13,1,memo,
2018/07/10 13:59:29,1,0,0,4260,285,0,0,0,0,0,33.1,WINWORD,0,0,169,0.41,0.28,0.07,0.1,-2.08,0.35,memo,
2018/07/10 13:59:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,193,-0.09,0.43,0.45,0.7,-0.8,0.79,memo,
2018/07/10 13:59:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,201,0.47,0.66,0.45,0.3,-1.44,0.77,memo,
2018/07/10 13:59:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,215,0.48,0.67,0.5,0.4,-1.39,1,memo,
2018/07/10 13:59:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,217,0.48,0.39,0.5,-0.3,-1.07,1,memo,
2018/07/10 13:59:54,0,0,0,1,1,0,0,0,0,0,0,WINWORD,0,0,156,0.37,0.44,0.34,0.4,-0.61,0.42,memo,
2018/07/10 13:59:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,214,0.09,0.56,0.45,0.6,-0.56,0.81,memo,
2018/07/10 14:00:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,243,0.08,0.55,0.51,-0.1,-1.41,1,memo,
2018/07/10 14:00:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,247,0.28,0.42,0.5,0.7,0.52,1,memo,
2018/07/10 14:00:14,0,0,0,6327,381,0,0,0,0,0,51.8,WINWORD,0,0,248,0.47,0.23,0.5,0.4,-2.08,0.94,memo,
2018/07/10 14:00:19,0,0,0,1232,398,0,0,0,0,0,21.9,WINWORD,0,0,189,0.44,0.17,0.23,0.2,-0.92,0.57,memo,
2018/07/10 14:00:24,1,0,0,2751,256,0,0,0,0,0,22.7,chrome,0,0,186,0.4,0.11,0.23,0.2,-0.78,0.45,memo,
2018/07/10 14:00:29,1,0,0,1257,455,0,1,0,0,1,17.5,chrome,0,0,218,0.39,0.25,0.51,0,-1.27,0.79,memo,
2018/07/10 14:00:34,1,0,0,999,162,0,0,0,0,0,12.9,chrome,0,0,254,0.5,0.23,0.51,0.4,-1.49,1,memo,
2018/07/10 14:00:39,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,253,0.5,0.23,0.51,0.4,-1.62,1,memo,
2018/07/10 14:00:44,0,0,0,18,9,0,0,0,0,0,5.8,chrome,0,0,210,0.36,0.29,0.4,0.3,-1.32,0.65,memo,
2018/07/10 14:00:49,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,141,0.26,0.12,0.23,-0.1,-0.12,0.15,memo,
2018/07/10 14:00:54,0,0,0,414,126,0,0,0,0,0,10,chrome,0,0,177,0.36,0.2,0.22,0.2,-0.48,0.37,memo,
2018/07/10 14:00:59,1,0,0,505,123,0,0,0,0,0,23,chrome,0,0,201,0.36,0.2,0.21,0.2,-0.85,0.51,memo,
2018/07/10 14:01:04,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,229,0.49,0.25,0.42,0.4,-1.46,0.91,memo,
2018/07/10 14:01:09,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,251,0.5,0.26,0.51,0.4,-1.59,1,memo,
2018/07/10 14:01:14,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,230,0.42,0.22,0.47,0.3,-1.32,0.83,memo,
2018/07/10 14:01:19,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,252,0.5,0.25,0.51,0.4,-1.59,1,memo,
2018/07/10 14:01:24,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,215,0.44,0.23,0.45,0.3,-1.34,0.8,memo,
2018/07/10 14:01:29,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,182,0.19,0.28,0.36,0.2,-0.71,0.33,memo,
2018/07/10 14:01:34,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,205,0.46,0.2,0.42,0.3,-1.22,0.71,memo,
2018/07/10 14:01:39,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,160,0.41,0.16,0.25,0.1,-0.54,0.42,memo,
2018/07/10 14:01:44,0,0,0,42,9,0,0,0,0,0,7.9,chrome,0,0,208,0.43,0.1,0.32,0.2,-1.01,0.55,memo,
2018/07/10 14:01:49,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,177,0.39,0.17,0.3,0.1,-0.67,0.44,memo,
2018/07/10 14:01:54,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,154,0.27,0.13,0.19,0.1,-0.42,0.26,memo,
2018/07/10 14:01:59,1,0,0,3433,567,0,0,0,0,0,38.4,chrome,0,0,242,0.48,0.25,0.49,0.4,-1.52,0.94,memo,
2018/07/10 14:02:04,0,0,0,240,49,0,0,0,0,0,11.2,chrome,0,0,180,0.45,0.16,0.21,0.3,-0.62,0.36,memo,
2018/07/10 14:02:09,1,0,0,850,155,0,0,0,0,0,31.9,chrome,0,0,230,0.49,0.24,0.4,0.3,-1.53,0.88,memo,
2018/07/10 14:02:14,1,0,0,471,35,0,0,0,0,0,17.3,chrome,0,0,247,0.5,0.27,0.51,0.4,-1.54,0.97,memo,
2018/07/10 14:02:19,1,0,0,5021,627,0,0,0,0,0,62.6,chrome,0,0,209,0.44,0.23,0.3,0.3,-1.16,0.72,memo,
2018/07/10 14:02:24,0,0,0,1232,297,0,0,0,0,0,26.3,chrome,0,0,228,0.5,0.24,0.4,0.4,-1.32,0.77,memo,
2018/07/10 14:02:29,2,0,0,2394,388,0,0,0,0,0,23.3,WINWORD,0,0,209,0.41,0.22,0.42,0.3,-1.26,0.75,memo,
2018/07/10 14:02:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,245,0.5,0.26,0.51,0.6,-2.13,1,memo,
2018/07/10 14:02:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,243,0.5,0.28,0.51,0.5,-1.98,1,memo,
2018/07/10 14:02:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,250,0.5,0.24,0.51,0.3,-0.65,1,memo,
2018/07/10 14:02:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,257,0.5,0.24,0.51,0.4,-0.99,1,memo,
2018/07/10 14:02:54,0,0,0,1274,267,0,0,0,0,0,12.4,WINWORD,0,0,253,0.49,0.26,0.51,-0.2,-2.34,1,memo,
2018/07/10 14:02:59,0,0,0,133,45,0,4,0,2,1,6.6,WINWORD,0,0,243,0.49,0.28,0.51,0.6,-2.02,1,memo,
2018/07/10 14:03:04,0,0,0,0,0,0,4,0,3,2,0,WINWORD,0,0,242,0.5,0.27,0.51,0.5,-1.72,1,memo,
2018/07/10 14:03:09,0,0,0,9687,732,0,0,0,0,0,73.4,WINWORD,0,0,245,0.49,0.27,0.5,0.5,-1.45,1,memo,
2018/07/10 14:03:14,0,0,0,1653,456,0,0,0,0,0,14.5,WINWORD,0,0,245,0.49,0.27,0.5,0.4,-1.62,1,memo,
2018/07/10 14:03:19,0,0,0,537,84,0,0,0,1,0,33.5,WINWORD,0,0,242,0.5,0.28,0.5,0.3,-2.15,1,memo,
2018/07/10 14:03:24,0,0,0,821,222,0,0,0,0,0,8.9,WINWORD,0,0,196,0.27,0.11,0.25,0.5,0.31,0.51,memo,
2018/07/10 14:03:29,0,0,0,5347,585,0,0,0,0,0,45.8,WINWORD,0,0,251,0.5,0.28,0.5,0.3,-1.81,1,memo,
2018/07/10 14:03:34,0,0,0,2029,241,0,0,0,0,0,30.6,WINWORD,0,0,251,0.5,0.28,0.5,0.4,-1.62,1,memo,
2018/07/10 14:03:39,1,0,0,1492,270,0,0,0,0,0,32.6,chrome,0,0,161,0.37,0.21,0.22,0.2,-0.69,0.27,memo,
2018/07/10 14:03:44,1,0,0,1131,345,0,6,0,5,0,7.6,chrome,0,0,181,0.41,0.07,0.29,0.3,-0.71,0.4,memo,
2018/07/10 14:03:49,0,0,0,0,0,0,11,0,0,3,0,chrome,0,0,247,0.5,0.26,0.5,0.3,-1.6,1,memo,
2018/07/10 14:03:54,1,0,0,443,119,0,0,0,0,2,16.7,chrome,0,0,190,0.49,0.23,0.33,0.5,-0.78,0.52,memo,
2018/07/10 14:03:59,0,0,0,1049,275,0,0,0,0,0,31.7,chrome,0,0,131,0.19,0.13,0.23,0.1,-0.33,0.25,memo,
2018/07/10 14:04:04,0,0,0,755,88,0,0,0,0,0,48,chrome,0,0,165,0.35,0.22,0.23,0.1,-0.51,0.29,memo,
2018/07/10 14:04:09,1,0,0,550,150,0,0,0,0,0,4.6,chrome,0,0,184,0.44,0.13,0.22,0.2,-0.72,0.35,memo,
2018/07/10 14:04:14,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,160,0.36,0.17,0.12,0.2,-0.52,0.3,memo,
2018/07/10 14:04:19,0,0,0,480,116,0,0,0,0,0,16.5,chrome,0,0,163,0.29,0.19,0.24,0.2,-0.56,0.33,memo,
2018/07/10 14:04:24,1,0,0,7636,920,0,0,0,0,0,35.9,chrome,0,0,185,0.38,0.23,0.31,0.2,-0.94,0.64,memo,
2018/07/10 14:04:29,0,0,0,530,169,0,0,0,0,0,14.6,chrome,0,0,224,0.5,0.2,0.47,0.3,-1.36,0.85,memo,
2018/07/10 14:04:34,0,0,0,93,18,0,0,0,0,0,11.4,chrome,0,0,238,0.5,0.27,0.51,0.6,-5.16,1,memo,
2018/07/10 14:04:39,1,0,0,776,80,0,0,0,0,0,21.8,chrome,0,0,172,0.43,0.23,0.32,0.3,-1.53,0.8,memo,
2018/07/10 14:04:44,0,0,0,310,29,0,0,0,0,0,30.4,chrome,0,0,186,0.44,0.19,0.44,0.2,-1.12,0.73,memo,
2018/07/10 14:04:49,2,0,0,853,132,0,0,0,1,1,51.7,chrome,0,0,210,0.49,0.25,0.51,0.4,-1.7,1,memo,
2018/07/10 14:04:54,0,0,0,1315,235,0,0,0,0,0,23,chrome,0,0,161,0.25,0.31,0.75,0.3,-1.05,0.55,memo,
2018/07/10 14:04:59,0,0,0,1044,138,0,0,0,0,0,79.8,WINWORD,0,0,147,0.28,0.6,0.33,-0.1,-1.07,0.52,memo,
2018/07/10 14:05:04,0,0,0,0,0,0,1,0,5,0,0,WINWORD,0,0,216,0.5,0.79,0.5,0.5,-1.52,1,memo,
2018/07/10 14:05:09,0,0,0,0,0,0,0,0,1,0,0,WINWORD,0,0,204,0.5,0.75,0.47,0.4,-1.43,0.88,memo,
2018/07/10 14:05:14,0,0,0,0,0,0,7,0,0,2,0,WINWORD,0,0,178,0.42,0.61,0.42,0.3,-1.26,0.74,memo,
2018/07/10 14:05:19,0,0,0,2264,366,0,0,0,10,1,31.8,WINWORD,0,0,224,0.5,0.9,0.49,0.5,-0.43,0.94,memo,
2018/07/10 14:05:24,0,0,0,0,0,0,11,0,0,3,0,WINWORD,0,0,226,0.5,0.92,0.49,0.4,-1.61,1,memo,
2018/07/10 14:05:29,0,0,0,0,0,0,4,0,1,3,0,WINWORD,0,0,227,0.5,0.92,0.49,0.4,-1.57,0.97,memo,
2018/07/10 14:05:34,0,0,0,2,1,0,8,0,0,4,4.7,WINWORD,0,0,229,0.5,0.93,0.49,0.4,-1.62,1,memo,
2018/07/10 14:05:39,0,0,0,0,0,0,4,0,0,1,0,WINWORD,0,0,228,0.5,0.94,0.49,0.4,-1.59,1,memo,
2018/07/10 14:05:44,0,0,0,0,0,0,1,0,0,1,0,WINWORD,0,0,228,0.5,0.94,0.49,0.4,-1.55,1,memo,
2018/07/10 14:05:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,227,0.5,0.94,0.49,0.4,-1.6,1,memo,
