TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/10 15:45:57,0,0,0,411,56,0,0,0,0,0,36.1,ApplicationFrameHost,0,0,38,0.56,0.9,0.5,1.1,-1.9,1,memo,
2018/07/10 15:46:02,1,0,0,1416,277,0,0,0,0,0,33,ApplicationFrameHost,0,0,37,0.57,0.76,0.51,0.9,-1.68,0.88,memo,
2018/07/10 15:46:07,0,0,0,2,1,0,0,0,0,0,4.7,ApplicationFrameHost,0,0,38,0.57,0.85,0.5,1.1,-1.91,1,memo,
2018/07/10 15:46:12,0,1,0,164,24,0,0,0,0,0,12.6,ApplicationFrameHost,0,0,37,0.57,0.75,0.47,1,-0.21,0.94,memo,
2018/07/10 15:46:17,0,0,0,1425,247,0,0,0,0,0,27.9,CredentialUIBroker,0,0,36,0.64,0.7,0.46,0.8,-2.67,0.4,memo,
2018/07/10 15:46:22,0,0,0,120,22,0,0,0,0,0,16.7,CredentialUIBroker,0,0,38,0.54,0.81,0.41,1,-1.7,0.79,memo,
2018/07/10 15:46:27,0,0,0,185,8,0,0,0,0,0,38.7,CredentialUIBroker,0,0,39,0.53,0.89,0.5,1.1,-1.92,1,memo,
2018/07/10 15:46:32,0,0,0,93,14,0,0,0,0,0,15.5,CredentialUIBroker,0,0,36,0.5,0.86,0.48,1.1,-1.88,0.97,memo,
2018/07/10 15:46:37,0,0,0,655,158,0,0,0,0,0,16,CredentialUIBroker,0,0,32,0.46,0.74,0.42,0.9,-1.54,0.65,memo,
2018/07/10 15:46:42,1,0,0,576,99,0,0,0,0,0,14.5,ApplicationFrameHost,0,0,38,0.52,0.86,0.5,1.1,-1.92,1,memo,
2018/07/10 15:46:47,0,0,0,87,37,0,0,0,0,0,11.2,ApplicationFrameHost,0,0,38,0.53,0.83,0.5,1.1,-1.94,1,memo,
2018/07/10 15:46:52,0,0,0,2,1,0,0,0,0,0,6.3,ApplicationFrameHost,0,0,38,0.5,0.8,0.48,1.1,-1.86,0.97,memo,
2018/07/10 15:46:57,0,0,0,92,14,0,0,0,0,0,17.1,ApplicationFrameHost,0,0,36,0.5,0.82,0.48,1.1,-1.87,0.97,memo,
2018/07/10 15:47:02,0,0,0,144,14,0,0,0,0,0,7,ApplicationFrameHost,0,0,38,0.51,0.88,0.5,1.1,-1.94,1,memo,
2018/07/10 15:47:07,0,0,0,86,13,0,0,0,0,0,8.6,ApplicationFrameHost,0,0,36,0.51,0.86,0.47,1,-1.71,0.85,memo,
2018/07/10 15:47:12,0,0,0,1276,110,0,0,0,0,0,18.2,ApplicationFrameHost,0,0,36,0.43,0.87,0.46,1,-1.63,0.79,memo,
2018/07/10 15:47:17,0,0,0,381,52,0,0,0,0,0,7.3,ApplicationFrameHost,0,0,37,0.51,0.87,0.49,0.9,-1.72,0.91,memo,
2018/07/10 15:47:22,0,0,0,14,6,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,0.51,0.91,0.5,1.1,-1.91,1,memo,
2018/07/10 15:47:27,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,39,0.51,0.89,0.5,1.1,-1.92,1,memo,
2018/07/10 15:47:32,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,39,0.51,0.89,0.5,1.1,-1.93,1,memo,
2018/07/10 15:47:37,0,0,0,60,10,0,0,0,0,0,8,ApplicationFrameHost,0,0,31,0.45,0.73,0.38,0.8,-1.42,0.24,memo,
2018/07/10 15:47:42,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.5,0.97,0.41,1,-1.86,0,memo,
2018/07/10 15:47:47,0,0,0,1679,241,0,0,0,0,0,25,ApplicationFrameHost,0,0,40,0.55,0.97,0.47,1.1,-1.23,0.13,memo,
2018/07/10 15:47:52,0,0,0,629,163,0,0,0,0,0,13,ApplicationFrameHost,0,0,36,0.47,0.91,0.39,1,-2.21,0,memo,
2018/07/10 15:47:57,0,0,0,482,41,0,0,0,0,0,31.3,ApplicationFrameHost,0,0,36,0.49,0.87,0.43,0.8,-1.69,0,memo,
2018/07/10 15:48:02,0,0,0,1665,206,0,0,0,0,0,70.4,ApplicationFrameHost,0,0,36,0.53,0.84,0.33,0.8,-1.56,0,memo,
2018/07/10 15:48:07,0,0,0,1069,174,0,0,0,0,0,34.5,ApplicationFrameHost,0,0,34,0.44,0.78,0.29,0.8,-1.42,0,memo,
2018/07/10 15:48:12,1,0,0,748,222,0,0,0,0,0,11.7,ApplicationFrameHost,0,0,36,0.48,0.95,0.32,1,-1.99,0,memo,
2018/07/10 15:48:17,1,0,0,844,111,0,0,0,0,0,20.6,ApplicationFrameHost,0,0,36,0.5,1,0.47,1.1,-1.95,0,memo,
2018/07/10 15:48:22,1,0,0,411,85,0,0,0,0,0,30.3,ApplicationFrameHost,0,0,33,0.51,0.87,0.34,0.9,-1.59,0,memo,
2018/07/10 15:48:27,0,0,0,900,92,0,0,0,0,0,39,ApplicationFrameHost,0,0,37,0.5,1,0.48,1.1,-1.94,0,memo,
2018/07/10 15:48:32,1,0,0,824,75,0,0,0,0,0,25.8,ApplicationFrameHost,0,0,36,0.53,0.91,0.45,1,-1.81,0,memo,
2018/07/10 15:48:37,1,0,0,963,137,0,0,0,0,0,24.2,ApplicationFrameHost,0,0,34,0.54,0.92,0.42,1,-2.87,0.16,memo,
2018/07/10 15:48:42,0,0,0,1808,230,0,0,0,0,0,57.4,notepad,0,0,30,0.41,0.91,0.37,1,-1.54,0,memo,
2018/07/10 15:48:47,1,0,0,1642,234,0,0,0,0,2,42.1,notepad,0,0,32,0.46,0.79,0.28,0.7,-1.26,0,memo,
2018/07/10 15:48:52,0,0,0,755,194,0,0,0,1,2,8.4,notepad,0,0,32,0.39,0.97,0.39,1,-1.58,0,memo,
2018/07/10 15:48:57,0,0,0,958,172,0,0,0,0,2,30.8,ApplicationFrameHost,0,0,33,0.47,0.93,0.44,1,-1.9,0.15,memo,
2018/07/10 15:49:02,6,0,0,553,119,0,0,0,0,0,10.2,ApplicationFrameHost,0,0,34,0.51,1,0.47,1.1,-1.85,0,memo,
2018/07/10 15:49:07,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,34,0.51,1,0.43,1.1,-1.81,0,memo,
2018/07/10 15:49:12,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.45,0.91,0.38,1,-1.64,0,memo,
2018/07/10 15:49:17,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.48,0.97,0.39,1.1,-1.85,0,memo,
2018/07/10 15:49:22,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,34,0.52,0.95,0.43,1,-1.87,0,memo,
2018/07/10 15:49:27,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.56,1,0.43,1.1,-1.93,0,memo,
2018/07/10 15:49:32,0,0,0,2090,224,0,0,0,0,0,14.4,ApplicationFrameHost,0,0,33,0.52,0.97,0.41,1.1,-1.91,0,memo,
2018/07/10 15:49:37,0,0,0,40,29,0,0,0,0,0,18.3,ApplicationFrameHost,0,0,32,0.52,0.76,0.37,0.8,-1.29,0,memo,
2018/07/10 15:49:42,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.89,0.94,0.43,1,-1.81,0,memo,
2018/07/10 15:49:47,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.86,0.92,0.46,0.9,-1.81,0,memo,
2018/07/10 15:49:52,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.93,1,0.46,1.1,-1.94,0,memo,
2018/07/10 15:49:57,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,34,0.83,1,0.46,1.1,-1.92,0,memo,
2018/07/10 15:50:02,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,34,0.57,0.97,0.45,1,-1.86,0,memo,
2018/07/10 15:50:07,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.59,1,0.46,1.1,-1.92,0,memo,
2018/07/10 15:50:12,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,34,0.65,1,0.43,1.1,-2.04,0,memo,
2018/07/10 15:50:17,0,0,0,2253,411,0,0,0,0,0,28,ApplicationFrameHost,0,0,33,0.73,0.92,0.43,0.9,-1.75,0,memo,
2018/07/10 15:50:22,0,0,0,276,80,0,0,0,0,0,11,ApplicationFrameHost,0,0,30,0.46,0.81,0.37,0.8,-1.49,0,memo,
2018/07/10 15:50:27,0,0,0,376,68,0,0,0,0,0,7,ApplicationFrameHost,0,0,34,0.51,1,0.43,1.1,-1.93,0,memo,
2018/07/10 15:50:32,0,0,0,142,17,0,0,0,0,0,62.3,ApplicationFrameHost,0,0,32,0.72,0.91,0.33,1,-1.7,0,memo,
2018/07/10 15:50:37,1,0,1,2520,612,0,0,0,0,0,49.9,ApplicationFrameHost,0,0,32,0.92,0.84,0.34,0.8,-1.54,0,memo,
2018/07/10 15:50:42,0,0,0,3546,438,0,0,0,0,0,55.8,ApplicationFrameHost,0,0,34,0.95,1,0.45,1.1,-1.93,0,memo,
2018/07/10 15:50:47,1,0,0,903,334,0,0,0,0,0,40.6,ApplicationFrameHost,0,0,33,0.54,0.97,0.44,1.1,-2.05,0,memo,
2018/07/10 15:50:52,0,0,0,339,61,0,0,0,0,0,23.8,ApplicationFrameHost,0,0,33,0.5,1,0.47,1.1,-1.94,0,memo,
2018/07/10 15:50:57,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.51,0.92,0.46,1,1.58,0.23,memo,
2018/07/10 15:51:02,3,0,1,284,53,0,0,0,0,0,10.9,ApplicationFrameHost,0,0,38,0.66,0.83,0.41,0.9,-3.83,0.17,memo,
2018/07/10 15:51:07,3,0,1,2775,363,0,0,0,0,0,46.6,ApplicationFrameHost,0,0,36,0.87,0.97,0.42,1,-1.82,0,memo,
2018/07/10 15:51:12,3,0,0,1789,228,0,0,0,0,0,35.1,ApplicationFrameHost,0,0,36,0.61,1,0.46,1.1,-2.5,0,memo,
2018/07/10 15:51:17,7,0,0,1641,225,0,0,0,0,0,52.5,ApplicationFrameHost,0,0,38,0.81,0.82,0.42,0.8,0.25,0.48,memo,
2018/07/10 15:51:22,1,0,0,129,42,0,0,0,0,0,16.3,ApplicationFrameHost,0,0,43,0.54,0.74,0.47,1,-1.63,0.94,memo,
2018/07/10 15:51:27,0,0,0,128,25,0,0,0,0,0,44.4,ApplicationFrameHost,0,0,40,0.51,0.64,0.44,0.8,-1.37,0.68,memo,
2018/07/10 15:51:32,0,0,0,74,11,0,0,0,0,0,21.1,ApplicationFrameHost,0,0,41,0.39,0.79,0.44,0.9,-1.54,0.82,memo,
2018/07/10 15:51:37,0,0,0,1017,112,0,0,0,0,0,4.5,ApplicationFrameHost,0,0,44,0.52,0.89,0.47,1,-0.92,0.71,memo,
2018/07/10 15:51:42,0,0,0,1087,199,0,0,0,0,0,27.3,ApplicationFrameHost,0,0,49,0.43,0.95,0.58,0.9,-0.84,0,memo,
2018/07/10 15:51:47,0,0,0,329,35,0,0,0,0,0,34.3,ApplicationFrameHost,0,0,52,0.39,1,0.47,1.1,-1.91,0,memo,
2018/07/10 15:51:52,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,47,0.4,0.9,0.36,0.9,-1.42,0,memo,
2018/07/10 15:51:57,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,49,0.44,0.94,0.37,1,-1.63,0,memo,
2018/07/10 15:52:02,0,0,0,160,77,0,0,0,0,0,0.7,ApplicationFrameHost,0,0,46,0.4,0.91,0.43,1,-1.68,0,memo,
2018/07/10 15:52:07,2,0,0,1483,98,0,0,0,0,0,22.8,ApplicationFrameHost,0,0,53,0.44,1,0.47,1.1,-2.03,0,memo,
2018/07/10 15:52:12,0,0,0,1965,196,0,0,0,0,0,20.9,ApplicationFrameHost,0,0,50,0.5,3.23,0.45,1,-2.25,0.04,memo,
2018/07/10 15:52:17,0,0,0,140,79,0,0,0,0,0,2.2,ApplicationFrameHost,0,0,44,0.53,0.83,0.37,0.9,-2.29,0,memo,
2018/07/10 15:52:22,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,0.54,0.83,0.18,0.7,-1.61,0,memo,
2018/07/10 15:52:27,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,48,0.57,1,0.45,1.1,-1.94,0,memo,
2018/07/10 15:52:32,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,46,0.55,1,0.46,1.1,-3.32,0,memo,
2018/07/10 15:52:37,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,44,0.54,1,0.47,1.1,-2.35,0,memo,
2018/07/10 15:52:42,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,31,0.36,0.85,0.35,1,-3.71,0,memo,
2018/07/10 15:52:47,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.42,1,0.49,1,-1.46,0,memo,
2018/07/10 15:52:52,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.43,0.96,0.47,1,-1.59,0,memo,
2018/07/10 15:52:57,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.5,2.61,0.55,0.9,-1.36,0.05,memo,
2018/07/10 15:53:02,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.5,1,0.49,1.1,-1.83,0,memo,
2018/07/10 15:53:07,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,0.5,1,0.49,1,-0.65,0,memo,
2018/07/10 15:53:12,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,0.54,1,0.46,1.1,-3.01,0,memo,
2018/07/10 15:53:17,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,0.64,1,0.47,1.1,-2.03,0,memo,
2018/07/10 15:53:22,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.53,0.97,0.45,1,-1.88,0,memo,
2018/07/10 15:53:27,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.39,0.76,0.29,0.7,-1.26,0,memo,
2018/07/10 15:53:32,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.45,0.86,0.4,0.9,-1.51,0,memo,
2018/07/10 15:53:37,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.46,0.97,0.43,1,-1.75,0,memo,
2018/07/10 15:53:42,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.57,0.82,0.4,0.9,-1.64,0,memo,
2018/07/10 15:53:47,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.55,0.84,0.44,0.9,-1.7,0,memo,
2018/07/10 15:53:52,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.95,1,0.48,1.1,-2.75,0,memo,
2018/07/10 15:53:57,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.83,0.97,0.39,1.1,-1.64,0,memo,
2018/07/10 15:54:02,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,34,0.49,0.97,0.44,1.1,-1.82,0,memo,
2018/07/10 15:54:07,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.45,1,0.46,1.1,-1.9,0,memo,
2018/07/10 15:54:12,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,34,0.4,0.94,0.43,1,-1.08,0,memo,
2018/07/10 15:54:17,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.86,0.94,0.45,1.1,-2.3,0,memo,
2018/07/10 15:54:22,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,33,0.88,0.9,0.47,0.9,-1.67,0,memo,
2018/07/10 15:54:27,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.96,1,0.49,1.1,-1.83,0,memo,
2018/07/10 15:54:32,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,40,1.05,6.21,0.66,1.2,-1.27,0.17,memo,
2018/07/10 15:54:37,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,0.99,1,0.5,1.1,-2.09,0,memo,
2018/07/10 15:54:42,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.96,0.97,0.48,1.1,-1.84,0,memo,
2018/07/10 15:54:47,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,0.64,1,0.5,1.1,-1.58,0,memo,
2018/07/10 15:54:52,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,37,0.81,1,0.5,1.1,-2.21,0,memo,
2018/07/10 15:54:57,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.84,0.97,0.47,0.9,-1.68,0,memo,
2018/07/10 15:55:02,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,0.9,0.97,0.46,1.1,-1.54,0,memo,
2018/07/10 15:55:07,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,39,0.94,1,0.49,1.1,-1.73,0,memo,
2018/07/10 15:55:12,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,36,0.92,0.94,0.39,1,-1.73,0,memo,
2018/07/10 15:55:17,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,39,0.96,1,0.49,1.1,-1.94,0,memo,
2018/07/10 15:55:22,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,0.82,0.82,0.42,0.9,-1.62,0,memo,
2018/07/10 15:55:27,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,38,0.65,0.97,0.48,1,-0.66,0,memo,
2018/07/10 15:55:32,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,45,0.67,0.97,0.48,1.1,-1.75,0,memo,
2018/07/10 15:55:37,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,41,0.83,0.97,0.4,1.1,-3.26,0,memo,
2018/07/10 15:55:42,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.69,0.87,0.44,0.8,-2.3,0,memo,
2018/07/10 15:55:47,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,30,0.76,0.75,0.42,0.7,-1.26,0,memo,
2018/07/10 15:55:52,0,0,0,0,0,0,0,0,0,0,0,ApplicationFrameHost,0,0,35,0.95,1,0.47,1,-1.55,0,memo,
2018/07/10 15:55:57,0,0,0,672,182,0,0,0,0,0,13.6,Datalogging,0,0,37,0.82,0.9,0.42,1,-0.65,0,memo,
2018/07/10 15:56:02,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,39,0.47,0.83,0.28,0.8,-0.62,0,memo,
2018/07/10 15:56:07,0,0,0,0,0,0,0,0,0,0,0,Datalogging,0,0,41,0.43,0.92,0.41,0.9,-1.67,0,memo,
2018/07/10 15:56:12,0,0,0,2193,547,0,0,0,0,0,23.9,Datalogging,0,0,39,0.6,0.77,0.29,0.9,-2.45,0,memo,
2018/07/10 15:56:17,2,0,0,595,144,0,0,0,0,0,49,Datalogging,0,0,32,0.69,0.82,0.32,0.7,-1.95,0,memo,
2018/07/10 15:56:22,3,0,0,421,68,0,0,0,0,0,30.4,Datalogging,0,0,37,0.86,0.9,0.45,0.9,-1.71,0,memo,
2018/07/10 15:56:27,0,0,0,1751,274,0,0,0,0,0,4.4,notepad,0,0,37,0.87,1,0.46,1.1,-1.92,0,memo,
2018/07/10 15:56:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.93,0.83,0.41,0.9,-1.27,0,memo,
2018/07/10 15:56:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.96,0.87,0.44,0.9,-1.52,0,memo,
2018/07/10 15:56:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.99,1,0.5,1.1,-3.2,0,memo,
2018/07/10 15:56:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,27,0.81,0.86,0.36,0.9,-2.1,0,memo,
2018/07/10 15:56:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,30,0.89,0.87,0.28,0.9,-1.07,0,memo,
2018/07/10 15:56:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,35,0.97,1,0.49,1,-0.13,0,memo,
2018/07/10 15:57:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.85,0.99,0.5,1.2,-2.36,0.06,memo,
2018/07/10 15:57:07,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.76,0.97,0.5,1,-2.03,0.19,memo,
2018/07/10 15:57:12,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.53,0.83,0.4,0.8,-1.17,0.49,memo,
2018/07/10 15:57:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,34,0.64,0.9,0.38,0.8,-1.68,0,memo,
2018/07/10 15:57:22,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,37,0.65,0.92,0.48,0.9,-1.6,0,memo,
2018/07/10 15:57:27,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,40,0.61,0.74,0.52,0.9,-1.61,0.62,memo,
2018/07/10 15:57:32,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.65,0.98,0.5,1.1,-1.41,0.03,memo,
2018/07/10 15:57:37,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.17,0.59,0.54,1,-1.02,0.38,memo,
2018/07/10 15:57:42,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.39,0.81,0.46,0.6,-1.39,0.51,memo,
2018/07/10 15:57:47,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.45,0.82,0.53,0.9,-1.38,0.85,memo,
2018/07/10 15:57:52,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,41,0.53,0.86,0.58,0.9,-1.56,0.94,memo,
2018/07/10 15:57:57,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,42,0.55,0.73,0.56,1.1,-2.3,1,memo,
2018/07/10 15:58:02,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,39,0.6,0.6,0.58,1.1,-2.42,1,memo,
2018/07/10 15:58:07,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.51,0.59,0.55,1,-1.58,0.94,memo,
2018/07/10 15:58:12,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,36,0.49,0.51,0.5,0.8,-1.2,0.69,memo,
2018/07/10 15:58:17,0,0,0,0,0,0,0,0,0,0,0,notepad,0,0,38,0.61,0.5,0.41,0.9,-0.31,0.73,memo,
2018/07/10 15:58:22,0,0,0,3416,417,0,0,0,0,0,12.4,cmd,0,0,43,0.55,0.5,0.54,1.1,-3.19,1,memo,
2018/07/10 15:58:27,0,0,0,232,170,0,2,0,0,1,11.8,cmd,0,0,42,0.51,0.97,0.5,1.1,-2.16,0.1,memo,
2018/07/10 15:58:32,2,0,0,531,63,0,0,0,0,0,13.5,cmd,0,0,36,0.55,0.74,0.49,0.9,-1.48,0.85,memo,
2018/07/10 15:58:37,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,37,0.52,0.69,0.04,0.9,-1.71,0.78,memo,
2018/07/10 15:58:42,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,32,0.42,0.65,0.39,1,-1.25,0.68,memo,
2018/07/10 15:58:47,0,0,0,0,0,0,0,0,0,0,0,cmd,0,0,34,0.37,0.41,0.37,0.8,-1.38,0.62,memo,
2018/07/10 15:58:52,0,0,0,947,117,0,0,0,0,0,8.6,cmd,0,0,38,0.53,0.74,0.51,1.1,-1.93,1,memo,
2018/07/10 15:58:57,0,0,0,3153,480,0,0,0,0,0,27.8,ApplicationFrameHost,0,0,36,0.56,0.47,0.48,0.9,-0.91,0.85,memo,
2018/07/10 15:59:02,3,0,0,805,77,0,0,0,0,0,25,ApplicationFrameHost,0,0,41,0.54,0.74,0.49,1.1,-1.68,0.94,memo,
2018/07/10 15:59:07,1,0,0,10,4,0,0,0,0,0,9.7,ApplicationFrameHost,0,0,40,0.54,0.88,0.5,1.1,-2.1,1,memo,
2018/07/10 15:59:12,0,0,0,1036,304,0,0,0,0,0,31,ApplicationFrameHost,0,0,40,0.6,0.69,0.51,1.1,-2.4,1,memo,
2018/07/10 15:59:17,1,0,0,1392,190,0,0,0,0,0,30.6,ApplicationFrameHost,0,0,37,0.5,0.5,0.45,0.7,-0.98,0.65,memo,
2018/07/10 15:59:22,2,0,0,2499,442,0,0,0,0,1,56.3,notepad,0,0,35,0.38,0.65,0.39,0.9,-1.79,0.77,memo,
2018/07/10 15:59:27,0,0,0,0,0,0,8,0,0,2,0,notepad,0,0,39,0.52,0.76,0.48,0.8,-1.08,0.91,memo,
2018/07/10 15:59:32,0,0,0,0,0,0,4,0,0,1,0,notepad,0,0,41,0.53,0.66,0.5,1.2,-2.05,0.94,memo,
2018/07/10 15:59:37,0,0,0,0,0,0,6,0,0,1,0,notepad,0,0,39,0.57,0.56,0.5,1,-1.68,0.94,memo,
2018/07/10 15:59:42,0,0,0,1879,717,0,4,0,0,2,17.2,notepad,0,0,42,0.55,0.58,0.51,1,-1.74,0.97,memo,
2018/07/10 15:59:47,2,0,0,1563,137,0,0,0,0,0,36.4,ApplicationFrameHost,0,0,40,0.58,0.54,0.51,1.1,-2.31,0.97,memo,
2018/07/10 15:59:52,0,0,0,935,137,0,0,0,0,0,14.8,ApplicationFrameHost,0,0,41,0.62,0.76,0.51,1.1,-1.9,1,memo,
2018/07/10 15:59:57,2,0,0,153,29,0,0,0,0,0,10.3,ApplicationFrameHost,0,0,39,0.6,0.72,0.5,1,-1.86,0.94,memo,
2018/07/10 16:00:02,0,0,0,286,170,0,0,0,0,0,20.9,ApplicationFrameHost,0,0,38,0.63,0.63,0.5,1,-1.74,0.88,memo,
2018/07/10 16:00:07,0,0,0,1939,165,0,0,0,0,0,31.2,ApplicationFrameHost,0,0,36,0.57,0.53,0.46,0.8,-1.46,0.72,memo,
2018/07/10 16:00:12,3,0,0,1811,264,0,0,0,0,0,58,ApplicationFrameHost,0,0,37,0.57,0.35,0.42,0.8,-0.84,0.77,memo,
2018/07/10 16:00:17,1,0,0,1321,300,0,0,0,0,0,18.9,ApplicationFrameHost,0,0,40,0.57,0.47,0.51,0.9,-3.15,0.94,memo,
2018/07/10 16:00:22,1,0,0,809,112,0,0,0,0,1,8.8,ApplicationFrameHost,0,0,40,0.59,0.46,0.5,1.1,-1.67,1,memo,
2018/07/10 16:00:27,2,0,0,410,139,0,0,0,0,0,35.7,ApplicationFrameHost,0,0,40,0.6,0.47,0.49,1,-1.57,0.94,memo,
2018/07/10 16:00:32,4,0,0,415,57,0,0,0,0,0,6.8,ApplicationFrameHost,0,0,38,0.58,0.36,0.49,0.9,-1.5,0.85,memo,
2018/07/10 16:00:37,3,0,0,770,86,0,0,0,0,0,22.1,ApplicationFrameHost,0,0,39,0.5,0.47,0.48,0.9,-2.6,0.82,memo,
