TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/03 13:21:20,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,190,0.48,0.22,0.5,0.2,0.47,0.97,memo,
2018/07/03 13:21:25,0,0,0,1,1,0,0,0,0,0,3.1,devenv,0,0,200,0.48,0.22,0.51,-1,0.41,0.97,memo,
2018/07/03 13:21:30,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,169,0.45,0.24,0.41,0.6,0.25,0.61,memo,
2018/07/03 13:21:35,0,0,0,0,0,0,0,0,0,0,0,devenv,0,0,214,0.5,0.23,0.53,0.4,2.77,1,memo,
2018/07/03 13:21:40,0,0,0,1053,166,0,0,0,0,0,14.2,Datalogging,0,0,171,0.43,0.22,0.41,0.3,0.4,0.51,memo,
2018/07/03 13:21:45,1,0,0,211,23,0,0,0,0,0,42.3,Datalogging,0,0,231,0.5,0.23,0.53,0.2,0.43,1,memo,
2018/07/03 13:21:50,2,0,0,257,26,0,0,0,0,0,34.4,Datalogging,0,0,187,0.46,0.2,0.42,0.2,0.28,0.63,memo,
2018/07/03 13:21:55,1,0,0,1097,106,0,0,0,0,0,26.5,Datalogging,0,0,170,0.5,0.19,0.39,0.2,0.28,0.54,memo,
2018/07/03 13:22:00,0,0,0,960,166,0,0,0,0,0,38.8,devenv,0,0,232,0.5,0.23,0.52,0.2,0.36,1,memo,
2018/07/03 13:22:05,1,0,0,3030,340,0,0,0,0,0,47.4,Unity,0,0,163,0.46,0.24,0.4,0.1,0.23,0.55,memo,
2018/07/03 13:22:10,0,0,0,613,61,0,0,0,0,0,33.2,Unity,0,0,233,0.51,0.23,0.52,0.6,0.58,1,memo,
2018/07/03 13:22:15,1,0,0,2317,874,0,0,0,0,0,55.2,Unity,0,0,172,0.44,0.27,0.37,0.2,0.29,0.55,memo,
2018/07/03 13:22:20,2,0,0,2228,157,0,0,0,0,0,69.6,Unity,0,0,234,0.51,0.23,0.52,0.2,0.36,1,memo,
2018/07/03 13:22:25,1,0,0,3145,230,0,0,0,0,0,46.3,Unity,0,0,183,0.48,0.2,0.39,0.2,0.2,0.6,memo,
2018/07/03 13:22:30,3,0,0,3792,281,0,0,0,0,0,49.4,Unity,0,0,236,0.51,0.23,0.52,0.2,0.33,1,memo,
2018/07/03 13:22:35,2,0,0,2357,278,0,0,0,0,0,53,Unity,0,0,183,0.5,0.24,0.41,0.2,0.23,0.62,memo,
2018/07/03 13:22:40,2,0,0,4221,345,0,0,0,0,0,58.2,Unity,0,0,196,0.47,0.2,0.38,0,0.24,0.59,memo,
2018/07/03 13:22:45,0,0,0,2437,172,0,0,0,0,0,51.9,Unity,0,0,233,0.5,0.23,0.52,0.3,0.28,1,memo,
2018/07/03 13:22:50,0,0,0,462,101,0,0,0,0,0,31.1,Unity,0,0,147,0.33,0.22,0.3,0.2,0.29,0.43,memo,
2018/07/03 13:22:55,0,0,0,153,90,0,0,0,0,0,16.1,Unity,0,0,194,0.45,0.25,0.44,0.2,0.2,0.62,memo,
2018/07/03 13:23:00,1,0,0,887,94,0,0,0,0,0,54.3,Unity,0,0,177,0.41,0.23,0.41,0.1,0.2,0.46,memo,
2018/07/03 13:23:05,0,0,0,1680,437,0,0,0,0,0,55.5,Unity,0,0,232,0.5,0.23,0.52,0.2,0.33,1,memo,
2018/07/03 13:23:10,0,0,0,2037,317,0,0,0,0,0,58.5,Unity,0,0,157,0.44,0.24,0.33,0,0.14,0.26,memo,
2018/07/03 13:23:15,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,226,0.5,0.23,0.5,0.4,0.34,0.94,memo,
2018/07/03 13:23:20,0,0,0,1217,191,0,0,0,0,0,18.5,Unity,0,0,166,0.55,0.22,0.37,0.2,0.2,0.41,memo,
2018/07/03 13:23:25,3,0,0,558,106,0,0,0,0,0,18.4,Unity,0,0,190,0.44,0.23,0.4,0.2,0.29,0.68,memo,
2018/07/03 13:23:30,1,0,0,1128,121,0,0,0,0,0,29.7,Unity,0,0,234,0.5,0.23,0.51,0.2,0.52,1,memo,
2018/07/03 13:23:35,0,0,0,1678,171,0,0,0,0,0,35.6,Unity,0,0,209,0.51,0.23,0.45,0.2,0.29,0.77,memo,
2018/07/03 13:23:40,1,0,0,1585,192,0,0,0,0,0,46.5,Unity,0,0,227,0.5,0.25,0.48,0.2,0.32,0.88,memo,
2018/07/03 13:23:45,0,0,0,1424,93,0,0,0,0,0,58.4,Unity,0,0,167,0.39,0.27,0.38,0.1,0.23,0.46,memo,
2018/07/03 13:23:50,0,0,0,1189,134,0,0,0,0,0,52.9,Unity,0,0,235,0.5,0.23,0.51,0.2,0.37,1,memo,
2018/07/03 13:23:55,1,0,0,2718,631,0,0,0,0,0,85.6,Unity,0,0,169,0.37,0.23,0.35,0.2,0.25,0.5,memo,
2018/07/03 13:24:00,0,0,0,1440,683,0,0,0,0,0,37,Unity,0,0,193,0.4,0.23,0.47,0.1,0.25,0.62,memo,
2018/07/03 13:24:05,0,0,0,24,6,0,0,0,0,0,10.7,Unity,0,0,234,0.5,0.23,0.5,0.2,0.31,0.97,memo,
2018/07/03 13:24:10,0,0,0,88,13,0,0,0,0,0,37.7,Unity,0,0,232,0.5,0.23,0.51,0,0.31,1,memo,
2018/07/03 13:24:15,0,0,0,481,50,0,0,0,0,0,55.1,Unity,0,0,201,0.46,0.28,0.42,0.2,0.23,0.67,memo,
2018/07/03 13:24:20,1,0,0,2100,171,0,0,0,0,0,56.1,Unity,0,0,232,0.51,0.23,0.51,0.3,0.3,1,memo,
2018/07/03 13:24:25,0,0,0,2013,325,0,0,0,0,0,51.3,Unity,0,0,168,0.45,0.2,0.36,0.2,0.21,0.43,memo,
2018/07/03 13:24:30,0,0,0,1703,288,0,0,0,0,0,70,Unity,0,0,207,0.48,0.24,0.46,0.2,0.3,0.85,memo,
2018/07/03 13:24:35,1,0,0,1200,113,0,0,0,0,0,80.3,Unity,0,0,203,0.52,0.2,0.42,0.2,0.24,0.67,memo,
2018/07/03 13:24:40,0,0,0,698,51,0,0,1,0,1,69.1,Unity,0,0,214,0.46,0.22,0.48,0.2,0.33,0.86,memo,
2018/07/03 13:24:45,2,0,0,1111,96,0,0,0,0,0,62,Unity,0,0,160,0.42,0.23,0.31,0.2,0.15,0.42,memo,
2018/07/03 13:24:50,1,0,0,889,78,0,0,0,0,0,60.8,Unity,0,0,170,0.47,0.13,0.34,0.2,0.23,0.49,memo,
2018/07/03 13:24:55,2,0,0,1198,169,0,0,0,0,0,32.8,Unity,0,0,233,0.5,0.23,0.52,0.2,0.36,1,memo,
2018/07/03 13:25:00,1,0,0,1548,120,0,0,0,0,0,48.2,Unity,0,0,193,0.44,0.21,0.42,0.2,0.3,0.59,memo,
2018/07/03 13:25:05,1,0,0,886,300,0,0,0,0,0,36.3,Unity,0,0,149,0.43,0.2,0.34,0.2,0.22,0.51,memo,
2018/07/03 13:25:10,2,0,0,1030,77,0,0,0,0,0,40.2,Unity,0,0,234,0.5,0.22,0.49,0.2,0.34,0.97,memo,
2018/07/03 13:25:15,2,0,0,314,22,0,0,0,0,0,26.9,Unity,0,0,164,0.43,0.2,0.35,0.2,0.23,0.49,memo,
2018/07/03 13:25:20,1,0,0,676,93,0,0,0,0,0,44.1,Unity,0,0,220,0.49,0.22,0.49,0.2,0.35,0.97,memo,
2018/07/03 13:25:25,0,0,0,1827,233,0,0,0,0,0,41.9,Unity,0,0,233,0.5,0.23,0.51,0.3,0.36,1,memo,
2018/07/03 13:25:30,0,0,0,330,37,0,0,0,0,0,14.1,Unity,0,0,225,0.49,0.25,0.49,0.2,0.3,0.94,memo,
2018/07/03 13:25:35,0,0,0,1399,116,0,0,0,0,0,43.6,Unity,0,0,167,0.43,0.18,0.37,0.2,0.21,0.48,memo,
2018/07/03 13:25:40,1,0,0,2950,366,0,0,0,0,0,79.5,chrome,0,0,155,0.4,0.26,0.3,0.1,0.16,0.27,memo,
2018/07/03 13:25:45,0,0,0,2609,161,0,0,0,0,0,67.3,Unity,0,0,234,0.5,0.23,0.51,0.2,0.33,1,memo,
2018/07/03 13:25:50,1,0,0,929,229,0,0,0,0,0,62.4,Unity,0,0,182,0.42,0.26,0.4,0.2,0.25,0.56,memo,
2018/07/03 13:25:55,1,0,0,2057,368,0,0,0,0,0,43.5,Unity,0,0,161,0.42,0.21,0.3,0.2,0.22,0.4,memo,
2018/07/03 13:26:00,0,0,0,2104,322,0,0,0,0,0,36.6,Unity,0,0,221,0.5,0.22,0.48,0.2,0.32,0.85,memo,
2018/07/03 13:26:05,0,0,0,1985,211,0,0,0,0,0,43.5,Unity,0,0,173,0.43,0.23,0.4,0.2,0.23,0.46,memo,
2018/07/03 13:26:10,0,0,0,354,43,0,0,0,0,0,26.7,Unity,0,0,196,0.46,0.18,0.44,0.4,0.41,0.85,memo,
2018/07/03 13:26:15,0,0,0,1788,177,0,0,0,0,0,79.8,Unity,0,0,199,0.43,0.21,0.41,0.1,0.29,0.75,memo,
2018/07/03 13:26:20,1,0,0,2223,409,0,0,3,0,0,60.4,Unity,0,0,202,0.4,0.2,0.45,0,0.21,0.63,memo,
2018/07/03 13:26:25,0,0,0,989,60,0,0,0,0,0,60.9,Unity,0,0,235,0.5,0.23,0.51,0.2,0.36,1,memo,
2018/07/03 13:26:30,1,0,0,1438,334,0,0,0,0,0,40.7,Unity,0,0,210,0.46,0.21,0.45,0.2,0.34,0.85,memo,
2018/07/03 13:26:35,0,0,0,1217,440,0,0,0,0,0,43.8,Unity,0,0,235,0.5,0.23,0.51,0.2,0.37,1,memo,
2018/07/03 13:26:40,1,0,0,2001,261,0,0,0,0,0,34.4,Unity,0,0,166,0.37,0.26,0.38,0.1,0.21,0.42,memo,
2018/07/03 13:26:45,2,0,0,1539,492,0,0,0,0,0,57.1,Unity,0,0,168,0.44,0.24,0.36,0.2,0.2,0.5,memo,
2018/07/03 13:26:50,1,0,0,1498,569,0,0,0,0,0,23.6,Unity,0,0,172,0.36,0.26,0.28,0.1,0.22,0.35,memo,
2018/07/03 13:26:55,0,0,0,3507,803,0,0,0,0,0,35.2,Unity,0,0,229,0.49,0.23,0.49,0.2,0.31,0.88,memo,
2018/07/03 13:27:00,0,0,0,127,25,0,0,0,0,0,10.1,Unity,0,0,163,0.41,0.22,0.34,0.2,0.2,0.48,memo,
2018/07/03 13:27:05,0,0,0,194,36,0,0,0,0,0,49.4,Unity,0,0,234,0.5,0.23,0.51,0.2,0.32,1,memo,
2018/07/03 13:27:10,0,0,0,377,74,0,0,0,0,0,44.1,Unity,0,0,182,0.46,0.24,0.41,0.2,0.23,0.54,memo,
2018/07/03 13:27:15,1,0,0,1909,359,0,0,0,0,0,41.4,Unity,0,0,234,0.5,0.23,0.51,0.2,0.37,0.97,memo,
2018/07/03 13:27:20,1,0,0,5001,1262,0,0,0,0,0,59.1,Unity,0,0,188,0.42,0.2,0.41,0.2,0.29,0.59,memo,
2018/07/03 13:27:25,2,0,0,5382,1133,0,0,0,0,0,52.7,Unity,0,0,214,0.46,0.22,0.46,0.2,0.38,0.85,memo,
2018/07/03 13:27:30,0,0,0,3900,802,0,1,0,0,0,59.9,Unity,0,0,200,0.44,0.26,0.45,0.2,0.25,0.62,memo,
2018/07/03 13:27:35,0,0,0,394,54,0,0,0,0,0,20.5,Unity,0,0,184,0.42,0.24,0.41,0.2,0.22,0.63,memo,
2018/07/03 13:27:40,0,0,0,1164,411,0,0,0,0,0,47.2,Unity,0,0,190,0.46,0.21,0.41,0.3,0.26,0.56,memo,
2018/07/03 13:27:45,0,0,0,66,8,0,0,0,0,0,22,Unity,0,0,176,0.42,0.19,0.37,0.2,0.29,0.68,memo,
2018/07/03 13:27:50,0,0,0,1139,486,0,0,0,2,0,28.3,Unity,0,0,229,0.48,0.22,0.49,0.2,0.34,0.97,memo,
2018/07/03 13:27:55,0,0,0,3481,414,0,0,0,0,0,82.1,Unity,0,0,166,0.45,0.35,0.38,0.2,0.24,0.51,memo,
2018/07/03 13:28:00,0,0,0,126,13,0,0,0,0,0,28.3,Unity,0,0,209,0.44,0.23,0.42,0.2,0.31,0.74,memo,
2018/07/03 13:28:05,0,0,0,1926,373,0,0,0,0,0,37.5,Unity,0,0,215,0.48,0.22,0.46,0.1,0.28,0.82,memo,
2018/07/03 13:28:10,0,0,0,1611,242,0,0,0,0,0,34.1,Unity,0,0,217,0.53,0.21,0.46,0.1,0.28,0.82,memo,
2018/07/03 13:28:15,0,0,0,6472,709,0,0,0,0,0,71.8,Unity,0,0,170,0.4,0.25,0.37,0.1,0.24,0.43,memo,
2018/07/03 13:28:20,2,0,0,4492,807,0,0,0,0,0,42.9,Unity,0,0,230,0.48,0.22,0.49,0.2,0.35,0.94,memo,
2018/07/03 13:28:25,2,0,0,2389,457,0,0,0,0,0,41.1,Unity,0,0,190,0.42,0.25,0.39,0.1,0.28,0.63,memo,
2018/07/03 13:28:30,0,0,0,1333,274,0,0,0,0,0,19.3,Unity,0,0,187,0.48,0.27,0.4,0.1,0.19,0.59,memo,
2018/07/03 13:28:35,0,0,0,3325,389,0,0,0,0,0,38.4,Unity,0,0,180,0.39,0.23,0.43,0.1,0.25,0.62,memo,
2018/07/03 13:28:40,1,0,0,172,22,0,1,0,0,1,21,Unity,0,0,195,0.49,0.19,0.42,0.2,0.25,0.66,memo,
2018/07/03 13:28:45,0,0,0,355,82,0,1,0,0,1,24.1,Unity,0,0,150,0.4,0.24,0.38,0.2,0.16,0.27,memo,
2018/07/03 13:28:50,0,0,0,2327,363,0,0,0,0,0,44.3,Unity,0,0,184,0.47,0.23,0.42,0.1,0.21,0.55,memo,
2018/07/03 13:28:55,0,0,0,719,106,0,1,0,0,0,48.7,Unity,0,0,199,0.47,0.25,0.43,0.2,0.25,0.58,memo,
2018/07/03 13:29:00,0,0,0,4219,621,0,0,0,0,0,71.6,Unity,0,0,236,0.5,0.23,0.51,0.2,0.35,1,memo,
2018/07/03 13:29:05,2,0,0,5012,891,0,0,0,0,0,63.1,Unity,0,0,236,0.5,0.23,0.51,0.2,0.38,1,memo,
2018/07/03 13:29:10,1,0,0,3568,738,0,0,0,0,0,70.1,Unity,0,0,184,0.45,0.23,0.41,0.1,0.22,0.48,memo,
2018/07/03 13:29:15,1,0,0,2213,268,0,0,0,0,0,38,Unity,0,0,235,0.5,0.23,0.51,0.1,0.34,1,memo,
2018/07/03 13:29:20,1,0,0,3010,488,0,0,0,0,0,64,Unity,0,0,168,0.39,0.16,0.15,0.3,0.19,0.36,memo,
2018/07/03 13:29:25,0,0,0,5693,606,0,0,0,0,0,45.2,Unity,0,0,182,0.34,0.19,0.36,0.1,0.25,0.59,memo,
2018/07/03 13:29:30,1,0,0,1466,172,0,0,0,0,0,36.7,Unity,0,0,185,0.43,0.24,0.4,0.2,0.22,0.56,memo,
2018/07/03 13:29:35,0,0,0,203,17,0,0,0,0,0,20.8,Unity,0,0,233,0.5,0.23,0.51,0.2,0.35,1,memo,
2018/07/03 13:29:40,1,0,0,7638,940,0,0,0,0,0,57.3,Unity,0,0,189,0.46,0.21,0.4,0.1,0.24,0.67,memo,
2018/07/03 13:29:45,0,0,0,463,65,0,0,0,0,0,16.7,Unity,0,0,192,0.46,0.23,0.39,0.2,0.24,0.58,memo,
2018/07/03 13:29:50,1,0,0,414,37,0,0,0,0,0,31,Unity,0,0,227,0.5,0.22,0.49,0.4,0.33,0.94,memo,
2018/07/03 13:29:55,0,0,0,4555,705,0,0,0,0,0,54.4,Idle,0,0,220,0.49,0.27,0.46,0,0.28,0.85,memo,
2018/07/03 13:30:00,1,0,0,1317,312,0,0,0,0,0,29.1,Unity,0,0,178,0.46,0.21,0.34,0.1,0.3,0.52,memo,
2018/07/03 13:30:05,1,0,0,2085,214,0,0,0,0,0,31.9,Unity,0,0,235,0.5,0.23,0.52,0.2,0.35,1,memo,
2018/07/03 13:30:10,1,0,0,3894,285,0,0,0,0,0,47.8,Unity,0,0,178,0.41,0.24,0.4,0.2,0.29,0.56,memo,
2018/07/03 13:30:15,0,0,0,580,63,0,0,0,0,0,60.8,Unity,0,0,233,0.5,0.23,0.51,0.2,0.3,1,memo,
2018/07/03 13:30:20,1,0,0,2217,437,0,0,0,0,0,34.4,Unity,0,0,178,0.43,0.24,0.41,0.1,0.18,0.51,memo,
2018/07/03 13:30:25,1,0,0,1759,274,0,0,0,0,0,37.5,devenv,0,0,207,0.52,0.2,0.43,0.3,0.26,0.77,memo,
2018/07/03 13:30:30,0,0,0,214,56,0,2,0,0,0,26.8,devenv,0,0,178,0.45,0.25,0.4,0.1,0.28,0.51,memo,
2018/07/03 13:30:35,2,0,0,875,105,0,2,0,0,0,46.5,devenv,0,0,232,0.5,0.23,0.5,0.2,0.31,1,memo,
2018/07/03 13:30:40,3,0,0,1359,133,0,0,0,0,0,46.7,devenv,0,0,169,0.4,0.23,0.37,0.2,0.29,0.68,memo,
2018/07/03 13:30:45,2,0,0,382,89,0,0,0,0,0,16,devenv,0,0,212,0.43,0.25,0.43,0.2,0.33,0.79,memo,
2018/07/03 13:30:50,1,0,0,79,14,0,2,0,7,0,6.8,devenv,0,0,176,0.46,0.23,0.37,0.2,0.19,0.46,memo,
2018/07/03 13:30:55,0,0,0,1369,222,0,2,0,0,0,30.7,Unity,0,0,173,0.48,0.22,0.36,0.2,0.18,0.45,memo,
2018/07/03 13:31:00,0,0,0,2,1,0,0,0,0,0,9.4,Unity,0,0,232,0.5,0.23,0.5,0.4,0.36,1,memo,
2018/07/03 13:31:05,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,214,0.46,0.21,0.44,0.2,0.31,0.76,memo,
2018/07/03 13:31:10,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,214,0.48,0.25,0.47,0.2,0.31,0.91,memo,
2018/07/03 13:31:15,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,225,0.5,0.24,0.5,0.2,0.33,0.91,memo,
2018/07/03 13:31:20,0,0,0,2376,234,0,0,0,0,0,44.2,Unity,0,0,145,0.45,0.23,0.26,0.1,0.16,0.28,memo,
2018/07/03 13:31:25,0,0,0,668,84,0,0,0,0,0,57.6,Unity,0,0,231,0.5,0.23,0.5,0.2,0.34,1,memo,
2018/07/03 13:31:30,1,0,0,2507,289,0,0,0,0,0,45,Unity,0,0,196,0.47,0.19,0.4,0.2,0.24,0.71,memo,
2018/07/03 13:31:35,0,0,0,853,197,0,0,0,0,0,29.2,Unity,0,0,163,0.39,0.16,0.34,0.2,0.24,0.52,memo,
2018/07/03 13:31:40,0,0,0,3141,267,0,0,0,0,0,20.4,Unity,0,0,231,0.5,0.23,0.5,0.4,0.37,1,memo,
2018/07/03 13:31:45,0,0,0,1893,238,0,0,0,0,0,40.5,Unity,0,0,181,0.51,0.4,0.37,0.2,0.63,0.49,memo,
2018/07/03 13:31:50,1,0,0,1378,418,0,0,0,0,0,54,Unity,0,0,227,0.5,0.56,0.49,0.2,0.39,0.88,memo,
2018/07/03 13:31:55,0,0,0,148,27,0,0,0,0,0,15.4,Unity,0,0,206,0.47,0.46,0.43,0.2,0.31,0.8,memo,
2018/07/03 13:32:00,0,0,0,1969,175,0,0,0,0,0,24,Unity,0,0,226,0.48,0.51,0.47,0.2,0.27,0.82,memo,
2018/07/03 13:32:05,2,0,0,1852,150,0,0,0,0,0,33.6,Unity,0,0,161,0.43,0.37,0.35,0.1,0.14,0.27,memo,
2018/07/03 13:32:10,0,0,0,388,31,0,0,0,0,0,83.3,Unity,0,0,176,0.47,0.42,0.35,0.2,-0.17,0.55,memo,
2018/07/03 13:32:15,1,0,0,2452,319,0,0,0,0,0,51.1,Unity,0,0,239,0.51,0.5,0.5,0.1,0.53,1,memo,
2018/07/03 13:32:20,0,0,0,1776,271,0,0,0,0,0,5.2,Unity,0,0,238,0.51,0.48,0.5,0.2,0.33,0.97,memo,
2018/07/03 13:32:25,2,0,0,2886,310,0,0,0,0,0,59.2,Unity,0,0,197,0.52,0.45,0.43,0.1,0.21,0.61,memo,
2018/07/03 13:32:30,1,0,0,2534,205,0,0,0,0,0,53.7,Unity,0,0,219,0.49,0.49,0.46,0.2,0.32,0.83,memo,
2018/07/03 13:32:35,0,0,0,2424,207,0,0,0,0,0,47.1,Unity,0,0,210,0.47,0.46,0.46,0.1,0.31,0.82,memo,
2018/07/03 13:32:40,1,0,0,1408,100,0,0,0,0,0,36.1,Unity,0,0,198,0.21,0.45,0.41,-0.4,0.43,0.58,memo,
2018/07/03 13:32:45,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,227,0.48,0.44,0.52,0.6,0.34,0.94,memo,
2018/07/03 13:32:50,0,0,0,35,7,0,0,0,0,0,31,Unity,0,0,234,0.5,0.48,0.5,0.2,0.37,1,memo,
2018/07/03 13:32:55,0,0,0,485,53,0,0,0,0,0,31.1,Unity,0,0,167,0.42,0.41,0.43,0.1,0.23,0.57,memo,
2018/07/03 13:33:00,2,0,0,2880,300,0,0,0,0,0,39.8,Unity,0,0,234,0.5,0.46,0.5,0.2,0.37,1,memo,
2018/07/03 13:33:05,1,0,0,1503,113,0,0,0,0,0,52.6,Unity,0,0,182,0.49,0.45,0.39,0.1,0.17,0.49,memo,
2018/07/03 13:33:10,0,0,0,3475,370,0,0,0,0,0,43.6,Unity,0,0,190,0.46,0.38,0.43,0.2,0.22,0.69,memo,
2018/07/03 13:33:15,0,0,0,2131,285,0,0,0,0,0,47.6,Unity,0,0,209,0.48,0.42,0.46,0.2,0.33,0.85,memo,
2018/07/03 13:33:20,0,0,0,2030,352,0,0,0,0,0,28.6,Unity,0,0,209,0.47,0.41,0.44,0.2,0.31,0.8,memo,
2018/07/03 13:33:25,0,0,0,556,112,0,0,0,0,0,17.1,Unity,0,0,176,0.41,0.41,0.38,0.2,0.22,0.54,memo,
2018/07/03 13:33:30,1,0,0,1488,240,0,0,0,0,0,38.1,Unity,0,0,235,0.5,0.44,0.5,0.2,0.42,1,memo,
2018/07/03 13:33:35,0,0,0,1973,197,0,0,0,0,0,63,Unity,0,0,222,0.5,0.43,0.46,0.2,0.34,0.88,memo,
2018/07/03 13:33:40,0,0,0,572,82,0,0,0,0,0,28.7,Unity,0,0,222,0.47,0.43,0.46,0.2,0.35,0.91,memo,
2018/07/03 13:33:45,0,0,0,373,53,0,0,0,0,0,7.9,Unity,0,0,185,0.45,0.41,0.44,0.1,0.22,0.61,memo,
2018/07/03 13:33:50,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,228,0.47,0.44,0.48,0.2,0.3,0.91,memo,
2018/07/03 13:33:55,1,0,0,1572,247,0,1,0,0,0,32.8,Unity,0,0,170,0.41,0.29,0.37,0.3,0.25,0.5,memo,
2018/07/03 13:34:00,0,0,0,958,213,0,1,0,0,0,33.4,Unity,0,0,186,0.45,0.4,0.39,0.1,0.34,0.63,memo,
2018/07/03 13:34:05,0,0,0,1740,110,0,0,0,0,0,18.7,Unity,0,0,206,0.49,0.47,0.43,0.1,0.31,0.73,memo,
2018/07/03 13:34:10,0,0,0,1341,90,0,0,0,0,0,59.4,Unity,0,0,181,0.46,0.47,0.37,0.1,0.23,0.54,memo,
2018/07/03 13:34:15,0,0,0,183,31,0,0,0,0,0,92.7,Unity,0,0,185,0.44,0.39,0.39,0.1,0.2,0.5,memo,
2018/07/03 13:34:20,0,0,0,1722,410,0,0,0,0,0,23.6,Unity,0,0,196,0.46,0.32,0.39,0.3,0.27,0.56,memo,
2018/07/03 13:34:25,0,0,0,4325,607,0,0,0,0,0,84.9,chrome,0,0,184,0.46,0.38,0.37,0.2,0.21,0.54,memo,
2018/07/03 13:34:30,3,0,0,1140,121,0,0,0,0,0,44.2,chrome,0,0,230,0.48,0.43,0.48,0.1,0.31,0.97,memo,
2018/07/03 13:34:35,0,0,0,1763,395,0,0,0,0,0,33.8,chrome,0,0,139,0.48,0.4,0.31,0.1,0.09,0.27,memo,
2018/07/03 13:34:40,0,0,0,2363,240,0,0,0,0,0,30.6,Unity,0,0,212,0.47,0.41,0.47,0.2,0.29,0.86,memo,
2018/07/03 13:34:45,1,0,0,5269,435,0,0,0,0,0,34.4,chrome,0,0,216,0.49,0.44,0.44,0.3,0.3,0.82,memo,
2018/07/03 13:34:50,0,0,0,0,0,0,6,0,0,1,0,chrome,0,0,189,0.52,0.4,0.4,0.2,0.17,0.56,memo,
2018/07/03 13:34:55,1,0,0,2553,317,0,0,0,0,0,23.4,chrome,0,0,235,0.5,0.45,0.5,0.1,0.38,1,memo,
2018/07/03 13:35:00,0,0,0,443,77,0,0,0,0,0,6.3,chrome,0,0,193,0.43,0.41,0.43,0.1,0.27,0.71,memo,
2018/07/03 13:35:05,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,203,0.46,0.38,0.41,0.2,0.27,0.66,memo,
2018/07/03 13:35:10,1,0,0,1213,101,0,0,0,0,0,31.5,chrome,0,0,236,0.5,0.47,0.5,0,0.31,0.97,memo,
2018/07/03 13:35:15,0,0,0,788,173,0,0,0,0,0,15,chrome,0,0,178,0.39,0.43,0.35,0.3,0.27,0.55,memo,
2018/07/03 13:35:20,0,0,0,2,1,0,0,0,0,0,3.1,chrome,0,0,210,0.47,0.44,0.43,0.2,0.24,0.78,memo,
2018/07/03 13:35:25,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,190,0.43,0.42,0.39,0.2,0.3,0.72,memo,
2018/07/03 13:35:30,2,0,0,6131,648,0,0,0,0,0,56.8,Unity,0,0,179,0.43,0.39,0.36,0.1,0.21,0.49,memo,
2018/07/03 13:35:35,1,0,0,7797,1270,0,0,0,0,0,56.8,CredentialUIBroker,0,0,183,0.44,0.44,0.37,0.2,0.25,0.62,memo,
2018/07/03 13:35:40,3,0,0,6342,824,0,0,0,0,0,55.5,chrome,0,0,193,0.39,0.38,0.45,0.2,0.28,0.56,memo,
2018/07/03 13:35:45,0,0,0,0,0,0,2,0,0,0,0,chrome,0,0,142,0.43,0.39,0.32,0.1,0.11,0.2,memo,
2018/07/03 13:35:50,1,0,0,880,111,0,0,0,0,1,31.9,chrome,0,0,224,0.47,0.45,0.47,0.2,0.41,0.88,memo,
2018/07/03 13:35:55,0,0,0,17,9,0,0,0,0,0,9.9,chrome,0,0,215,0.49,0.45,0.47,0.1,0.28,0.82,memo,
2018/07/03 13:36:00,0,0,0,9,6,0,0,0,0,0,4.9,chrome,0,0,195,0.43,0.41,0.4,0.2,0.34,0.75,memo,
2018/07/03 13:36:05,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,230,0.52,0.47,0.48,0.5,0.4,0.94,memo,
2018/07/03 13:36:10,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,165,0.39,0.34,0.37,0.1,0.25,0.54,memo,
2018/07/03 13:36:15,0,0,0,2913,273,0,0,0,0,0,52.1,chrome,0,0,184,0.45,0.39,0.42,0.1,0.2,0.56,memo,
2018/07/03 13:36:20,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,238,0.5,0.46,0.49,0.2,0.35,1,memo,
2018/07/03 13:36:25,0,0,0,55,15,0,0,0,0,0,4.1,chrome,0,0,210,0.51,0.42,0.42,0.2,0.22,0.74,memo,
2018/07/03 13:36:30,0,0,0,1,1,0,0,0,0,0,3.1,chrome,0,0,190,0.5,0.35,0.39,0.2,0.25,0.68,memo,
2018/07/03 13:36:35,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,223,0.47,0.43,0.47,0.2,0.33,0.88,memo,
