TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/09/24 14:51:03,2,0,0,3093,289,0,0,0,0,0,39.8,vivaldi,0,0,268,0.4,0.3,0.34,0.1,0.07,0.54,memo,
2018/09/24 14:51:08,0,0,0,557,50,0,0,0,0,0,33.4,vivaldi,0,0,324,0.46,0.27,0.41,0.1,0.08,0.91,memo,
2018/09/24 14:51:13,1,0,0,1757,263,0,0,0,0,0,20.5,vivaldi,0,0,299,0.45,0.3,0.42,0,0.04,0.76,memo,
2018/09/24 14:51:18,3,0,0,1561,549,0,0,0,0,0,60.2,vivaldi,0,0,345,0.5,0.28,0.45,0.1,0.08,1,memo,
2018/09/24 14:51:23,0,0,0,655,135,0,0,0,0,0,24.8,vivaldi,0,0,298,0.52,0.27,0.39,0,0.05,0.69,memo,
2018/09/24 14:51:28,1,0,0,250,38,0,0,0,0,0,12.8,vivaldi,0,0,274,0.48,0.26,0.35,-0.2,0.32,0.68,memo,
2018/09/24 14:51:33,0,0,0,0,0,0,10,0,4,0,0,vivaldi,0,0,90,1.51,0.22,0.54,0.4,2.07,0.58,memo,
2018/09/24 14:51:38,0,0,0,0,0,0,9,0,0,3,0,vivaldi,0,0,8,0.55,0.21,0.39,0.1,-0.48,0.65,memo,
2018/09/24 14:51:43,0,0,0,677,62,0,0,0,0,0,79.2,vivaldi,0,0,8,0.54,0.31,0.46,0.2,0.44,0.88,memo,
2018/09/24 14:51:48,0,0,0,795,84,0,0,0,0,0,19.1,explorer,0,0,7,0.58,0.17,0.37,0.1,0.1,0.56,memo,
2018/09/24 14:51:53,1,0,0,3420,288,0,0,0,0,0,20.4,vivaldi,0,0,9,0.52,0.24,0.45,0.1,0.11,0.88,memo,
2018/09/24 14:51:58,1,0,0,42,14,0,0,0,0,0,11.9,vivaldi,0,0,9,0.51,0.26,0.49,0.1,-0.05,1,memo,
2018/09/24 14:52:03,1,0,0,1645,164,0,0,0,0,0,57.3,vivaldi,0,0,9,0.51,0.26,0.49,0.1,0.03,1,memo,
2018/09/24 14:52:08,3,0,0,3673,677,0,0,0,0,0,60.4,vivaldi,0,0,9,0.51,0.25,0.46,0.1,-0.08,0.94,memo,
2018/09/24 14:52:13,2,0,0,1792,407,0,0,0,0,0,34.9,vivaldi,0,0,8,0.47,0.16,0.4,0.1,0.08,0.61,memo,
2018/09/24 14:52:18,2,0,2,4596,604,0,0,0,0,0,78.8,vivaldi,0,0,11,0.44,0.15,0.39,0.2,0.08,0.65,memo,
2018/09/24 14:52:23,2,1,1,673,105,0,0,0,0,0,82.7,vivaldi,0,0,8,0.51,0.25,0.49,0,0.08,1,memo,
2018/09/24 14:52:28,3,0,0,1677,216,0,0,0,0,0,9.1,vivaldi,0,0,8,0.53,0.25,0.47,0.1,0.12,0.94,memo,
2018/09/24 14:52:33,0,0,0,617,86,0,0,0,0,0,6.9,vivaldi,0,0,7,0.47,0.22,0.35,0,0.07,0.45,memo,
2018/09/24 14:52:38,1,0,0,758,55,0,0,0,0,0,34.5,vivaldi,0,0,12,0.44,0.19,0.26,0,0.16,0.45,memo,
2018/09/24 14:52:43,0,0,0,185,27,0,0,0,0,0,19,vivaldi,0,0,7,0.49,0.25,0.46,0.1,-0.36,0.97,memo,
2018/09/24 14:52:48,1,1,0,1380,239,0,0,0,0,0,22.9,vivaldi,0,0,7,0.51,0.26,0.48,0.1,0.07,1,memo,
2018/09/24 14:52:53,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,7,0.51,0.26,0.48,0.1,0.06,1,memo,
2018/09/24 14:52:58,0,1,0,210,42,0,0,0,0,0,23.8,vivaldi,0,0,7,0.49,0.25,0.46,0.1,0.07,0.91,memo,
2018/09/24 14:53:03,1,0,0,1454,234,0,0,0,0,0,45.9,vivaldi,0,0,7,0.47,0.28,0.39,0.1,0.08,0.68,memo,
2018/09/24 14:53:08,1,0,0,474,61,0,0,0,0,0,24.4,vivaldi,0,0,8,0.51,0.26,0.48,0.1,0.04,1,memo,
2018/09/24 14:53:14,1,0,0,753,72,0,0,0,0,0,16.2,vivaldi,0,0,7,0.51,0.26,0.48,0.1,0.07,1,memo,
2018/09/24 14:53:19,1,0,1,1,1,0,0,0,0,0,3.1,vivaldi,0,0,22,0.41,0.21,0.41,-0.5,-2.45,0.4,memo,
2018/09/24 14:53:24,1,0,0,5821,637,0,0,0,0,0,43,vivaldi,0,0,340,0.53,0.27,0.45,-1.4,-2.11,1,memo,
2018/09/24 14:53:29,1,0,0,2637,478,0,0,0,0,0,18.7,explorer,0,0,318,0.47,0.23,0.43,0.1,-0.01,0.88,memo,
2018/09/24 14:53:34,4,0,0,308,114,0,0,0,0,0,8.9,explorer,0,0,318,0.51,0.22,0.44,0.1,-0.03,0.85,memo,
2018/09/24 14:53:39,4,0,0,1172,222,0,0,0,0,0,40,explorer,0,0,337,0.51,0.24,0.47,0.1,0.05,1,memo,
2018/09/24 14:53:44,2,0,0,258,63,0,0,0,0,0,21.6,explorer,0,0,341,0.51,0.24,0.47,0.2,2.73,0.97,memo,
2018/09/24 14:53:49,0,0,0,4832,668,0,0,0,0,0,24.9,vivaldi,0,0,283,0.43,0.21,0.37,0,0.15,0.71,memo,
2018/09/24 14:53:54,2,0,0,2754,328,0,0,0,0,0,53.9,vivaldi,0,0,324,0.46,0.22,0.47,0.1,0.06,0.85,memo,
2018/09/24 14:53:59,2,0,0,1252,171,0,0,0,0,0,22,vivaldi,0,0,344,0.5,0.23,0.5,0.1,0.06,1,memo,
2018/09/24 14:54:04,0,0,0,921,150,0,0,0,0,0,35.4,vivaldi,0,0,344,0.5,0.23,0.5,0,-0.02,1,memo,
2018/09/24 14:54:09,0,0,0,514,138,0,0,0,0,0,18.3,vivaldi,0,0,344,0.5,0.23,0.5,0.1,0.07,1,memo,
2018/09/24 14:54:14,0,0,0,1,1,0,0,0,0,0,3.1,vivaldi,0,0,344,0.5,0.23,0.5,0.1,0.07,1,memo,
2018/09/24 14:54:19,0,0,0,7,4,0,0,0,0,0,9.4,vivaldi,0,0,304,0.46,0.23,0.44,0.1,0.05,0.79,memo,
2018/09/24 14:54:24,1,0,0,2381,208,0,0,0,0,0,31.4,POWERPNT,0,0,297,0.48,0.25,0.43,0.1,0.05,0.72,memo,
2018/09/24 14:54:29,0,0,0,432,142,0,0,0,0,0,32.1,POWERPNT,0,0,344,0.5,0.23,0.5,0.1,0.06,1,memo,
2018/09/24 14:54:34,0,0,0,1381,155,0,0,0,0,0,33.4,POWERPNT,0,0,345,0.5,0.23,0.5,0.5,0.35,1,memo,
2018/09/24 14:54:39,0,0,0,151,17,0,0,0,0,0,60.3,POWERPNT,0,0,348,0.5,0.23,0.49,0.3,0.23,1,memo,
2018/09/24 14:54:44,0,0,0,254,37,0,0,0,0,0,32.6,POWERPNT,0,0,299,0.45,0.19,0.42,0.1,0.03,0.75,memo,
2018/09/24 14:54:49,0,0,0,134,34,0,0,0,0,0,16.4,POWERPNT,0,0,347,0.5,0.23,0.49,0.1,0.07,1,memo,
2018/09/24 14:54:54,0,0,0,2267,599,0,0,0,0,0,13,POWERPNT,0,0,299,0.46,0.2,0.38,0.1,0.05,0.74,memo,
2018/09/24 14:54:59,0,0,0,72,8,0,0,0,0,0,30.6,POWERPNT,0,0,317,0.44,0.23,0.44,0.1,0.09,0.83,memo,
2018/09/24 14:55:04,0,0,0,20,4,0,0,0,0,0,17.3,POWERPNT,0,0,336,0.48,0.22,0.47,0.1,0.08,0.97,memo,
2018/09/24 14:55:09,0,0,0,37,5,0,0,0,0,0,32.1,POWERPNT,0,0,347,0.5,0.23,0.49,0.1,0.07,1,memo,
2018/09/24 14:55:14,0,0,0,570,227,0,0,0,0,0,21.5,POWERPNT,0,0,347,0.5,0.23,0.49,0.1,0.06,1,memo,
2018/09/24 14:55:19,0,0,0,675,77,0,0,0,0,0,15.6,POWERPNT,0,0,336,0.48,0.22,0.47,0.1,0.04,0.91,memo,
2018/09/24 14:55:24,0,0,0,97,13,0,0,0,0,0,28.6,POWERPNT,0,0,307,0.47,0.26,0.44,0.1,0.06,0.74,memo,
2018/09/24 14:55:29,0,0,0,174,57,0,0,0,0,0,30,POWERPNT,0,0,346,0.5,0.23,0.49,0.1,0.07,1,memo,
2018/09/24 14:55:34,0,0,0,261,37,0,0,0,0,0,38.9,POWERPNT,0,0,336,0.48,0.22,0.47,0.1,0.06,0.91,memo,
2018/09/24 14:55:40,0,0,0,252,34,0,0,0,0,0,18.5,POWERPNT,0,0,347,0.5,0.23,0.49,0.1,0.05,1,memo,
2018/09/24 14:55:45,1,0,0,569,120,0,0,0,0,0,36.4,POWERPNT,0,0,336,0.5,0.22,0.46,0,0.02,0.94,memo,
2018/09/24 14:55:50,1,0,0,1174,346,0,0,0,0,0,27.5,POWERPNT,0,0,346,0.51,0.23,0.5,-0.2,-0.1,1,memo,
2018/09/24 14:55:55,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,335,0.52,0.22,0.48,0.3,0.17,0.94,memo,
2018/09/24 14:56:00,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,306,0.45,0.24,0.39,0.1,0.12,0.74,memo,
2018/09/24 14:56:05,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,282,0.46,0.22,0.41,0.1,0.05,0.69,memo,
2018/09/24 14:56:10,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,292,0.46,0.21,0.42,0.1,0.11,0.65,memo,
2018/09/24 14:56:15,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,336,0.5,0.22,0.43,0.1,0.07,0.85,memo,
2018/09/24 14:56:20,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,326,0.48,0.25,0.47,0.1,0.05,0.82,memo,
2018/09/24 14:56:25,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,347,0.51,0.23,0.5,0.1,0.09,1,memo,
2018/09/24 14:56:30,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,297,0.45,0.22,0.41,0.1,0.05,0.69,memo,
2018/09/24 14:56:35,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,327,0.5,0.21,0.47,0.1,0.03,0.88,memo,
2018/09/24 14:56:40,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,314,0.48,0.22,0.47,0.1,0.1,0.94,memo,
2018/09/24 14:56:45,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,326,0.48,0.22,0.47,0.1,0.05,0.91,memo,
2018/09/24 14:56:50,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,347,0.51,0.23,0.5,0.1,0.06,1,memo,
2018/09/24 14:56:55,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,346,0.51,0.23,0.5,0.1,0.04,1,memo,
2018/09/24 14:57:00,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,346,0.51,0.23,0.5,0.1,0.05,1,memo,
2018/09/24 14:57:05,0,0,0,2686,204,0,0,0,0,0,48.9,explorer,0,0,309,0.43,0.23,0.45,0.1,-0.05,0.72,memo,
2018/09/24 14:57:10,2,0,0,739,65,0,0,0,0,0,27.5,explorer,0,0,268,0.4,0.31,0.36,0,0.1,0.62,memo,
2018/09/24 14:57:15,2,0,0,885,214,0,0,0,0,0,26.1,POWERPNT,0,0,308,0.44,0.24,0.44,0.2,0.15,0.77,memo,
2018/09/24 14:57:20,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,308,0.45,0.22,0.35,0.1,0.13,0.78,memo,
2018/09/24 14:57:25,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,346,0.51,0.23,0.49,-0.4,0.12,1,memo,
2018/09/24 14:57:30,0,0,0,3083,370,0,0,0,0,0,22.5,POWERPNT,0,0,266,0.46,0.17,0.38,0.3,0.13,0.64,memo,
2018/09/24 14:57:35,1,0,0,2818,751,0,0,0,0,0,49.9,POWERPNT,0,0,286,0.41,0.21,0.37,0,0.14,0.71,memo,
2018/09/24 14:57:40,0,0,0,1420,184,0,0,0,0,0,28.3,POWERPNT,0,0,345,0.5,0.23,0.5,0.1,0.06,1,memo,
2018/09/24 14:57:45,1,0,0,1586,170,0,0,0,0,0,41.3,POWERPNT,0,0,346,0.5,0.23,0.5,0.1,0.06,1,memo,
2018/09/24 14:57:50,0,0,0,781,371,0,0,0,0,0,31,POWERPNT,0,0,335,0.5,0.22,0.47,0.1,0.06,0.94,memo,
2018/09/24 14:57:55,0,0,0,816,50,0,0,0,0,0,58,POWERPNT,0,0,345,0.5,0.23,0.5,0.1,0.03,1,memo,
2018/09/24 14:58:00,0,0,0,699,85,0,0,0,0,0,19.6,POWERPNT,0,0,345,0.5,0.23,0.5,0.1,0.05,1,memo,
2018/09/24 14:58:05,0,0,0,170,50,0,0,0,0,0,35.5,POWERPNT,0,0,345,0.5,0.23,0.5,0,0.02,1,memo,
2018/09/24 14:58:10,0,0,0,0,0,0,0,0,1,0,0,POWERPNT,0,0,346,0.5,0.23,0.5,1,0.36,1,memo,
2018/09/24 14:58:15,0,0,0,0,0,0,0,0,0,0,0,POWERPNT,0,0,166,0.5,0.26,0.46,0.8,-0.03,0.94,memo,
2018/09/24 14:58:21,0,0,0,25,17,0,1,0,0,0,6.6,POWERPNT,0,0,320,0.51,0.15,0.44,0.1,0.81,0.79,memo,
2018/09/24 14:58:26,0,0,0,1965,180,0,0,0,0,0,48.4,POWERPNT,0,0,290,0.3,0.25,0.16,0.2,0.1,0.61,memo,
2018/09/24 14:58:31,0,0,0,1399,169,0,0,0,0,0,27.3,explorer,0,0,306,0.48,0.19,0.38,0.1,-0.13,0.72,memo,
2018/09/24 14:58:36,1,0,0,2423,220,0,0,0,0,0,28.1,POWERPNT,0,0,312,0.49,0.11,0.36,-0.2,-0.35,0.71,memo,
2018/09/24 14:58:41,1,0,0,2525,322,0,0,0,0,0,41.8,POWERPNT,0,0,350,0.51,0.23,0.48,0.1,0.01,1,memo,
2018/09/24 14:58:46,2,0,0,3014,937,0,0,0,0,0,36.3,explorer,0,0,306,0.51,0.24,0.48,0.7,2.82,1,memo,
2018/09/24 14:58:51,1,0,0,1257,227,0,0,0,0,0,39,explorer,0,0,181,0.5,0.22,0.45,-1.6,-8.58,0.83,memo,
2018/09/24 14:58:56,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,257,0.52,0.27,0.42,-0.2,-1.09,0.62,memo,
2018/09/24 14:59:01,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,310,0.58,0.23,0.44,0,0.02,0.94,memo,
2018/09/24 14:59:06,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,319,0.57,0.24,0.45,0.1,0.1,1,memo,
2018/09/24 14:59:11,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,284,0.52,0.27,0.41,0,-0.06,0.78,memo,
2018/09/24 14:59:16,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,243,0.45,0.22,0.24,0.2,-1.02,0.58,memo,
2018/09/24 14:59:21,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,277,0.6,0.2,0.35,0.1,0.37,0.71,memo,
2018/09/24 14:59:26,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,294,0.61,0.35,0.46,0.1,0.17,0.88,memo,
2018/09/24 14:59:31,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,311,0.6,0.24,0.45,-0.2,-0.29,1,memo,
2018/09/24 14:59:36,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,310,0.6,0.24,0.45,-0.1,0.01,1,memo,
2018/09/24 14:59:41,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,292,0.57,0.25,0.41,0.2,0.02,0.85,memo,
2018/09/24 14:59:46,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,278,0.51,0.2,0.41,0.1,2.05,0.77,memo,
2018/09/24 14:59:51,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,304,0.57,0.24,0.43,-0.3,-1.73,0.94,memo,
2018/09/24 14:59:56,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,300,0.61,0.28,0.43,-0.9,0.08,0.94,memo,
2018/09/24 15:00:01,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,246,0.6,0.21,0.36,0.1,2.89,0.6,memo,
2018/09/24 15:00:06,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,314,0.65,0.32,0.46,0,-2.92,1,memo,
2018/09/24 15:00:11,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,320,0.63,0.32,0.46,-0.1,5.28,1,memo,
2018/09/24 15:00:16,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,322,0.63,0.35,0.45,0,0.03,1,memo,
2018/09/24 15:00:21,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,317,0.64,0.37,0.45,0.2,-3.65,1,memo,
2018/09/24 15:00:26,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,248,0.51,0.16,0.3,0.2,-1.23,0.57,memo,
2018/09/24 15:00:31,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,249,0.59,0.22,0.91,0.4,0.92,0.6,memo,
2018/09/24 15:00:36,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,312,0.63,0.08,0.46,0,-1.85,0.94,memo,
2018/09/24 15:00:41,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,325,0.62,0.36,0.45,0.1,2.77,1,memo,
2018/09/24 15:00:46,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,310,0.64,0.43,0.45,0,-2.96,1,memo,
2018/09/24 15:00:52,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,298,0.63,0.4,0.42,-0.5,0.75,0.88,memo,
2018/09/24 15:00:57,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,278,0.06,0.5,0.41,0.1,0.42,0.82,memo,
2018/09/24 15:01:02,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,315,0.6,0.45,0.44,-0.5,2.25,0.94,memo,
2018/09/24 15:01:07,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,273,0.61,0.49,0.39,0,0.12,0.72,memo,
2018/09/24 15:01:12,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,320,0.61,0.48,0.45,-0.1,-0.15,1,memo,
2018/09/24 15:01:17,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,311,0.64,0.61,0.45,0.1,1.33,0.97,memo,
2018/09/24 15:01:22,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,305,0.6,0.58,0.42,-0.2,-1.53,0.94,memo,
2018/09/24 15:01:27,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,286,0.58,0.52,0.41,0.1,0.08,0.83,memo,
2018/09/24 15:01:32,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,227,0.51,0.44,0.36,0.1,0.02,0.51,memo,
2018/09/24 15:01:37,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,313,0.62,0.62,0.45,0.1,0.04,1,memo,
2018/09/24 15:01:42,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,313,0.63,0.62,0.45,0.1,0.1,1,memo,
2018/09/24 15:01:47,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,281,0.6,0.55,0.41,-0.2,4.51,0.82,memo,
2018/09/24 15:01:52,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,260,0.54,0,1.26,0.4,-6.55,0.62,memo,
2018/09/24 15:01:57,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,318,0.63,0.69,0.44,0,4.25,1,memo,
2018/09/24 15:02:02,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,324,0.6,0.61,0.44,-0.1,-1.76,1,memo,
2018/09/24 15:02:07,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,319,0.63,0.72,0.44,0.2,-1.29,1,memo,
2018/09/24 15:02:12,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,300,1.53,0.74,0.41,0.3,1.95,0.88,memo,
2018/09/24 15:02:17,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,308,0.63,0.67,0.91,0.3,-2.8,0.94,memo,
2018/09/24 15:02:22,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,326,0.62,0.63,0.44,-0.2,4.86,1,memo,
2018/09/24 15:02:27,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,249,1.04,0.54,-0.4,-0.7,-2.94,0.54,memo,
2018/09/24 15:02:32,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,286,0.63,0.03,0.42,0,-0.01,0.69,memo,
2018/09/24 15:02:37,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,319,0.6,0.61,-0.69,-0.5,7.23,0.91,memo,
2018/09/24 15:02:42,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,326,0.62,0.58,0.45,0.4,-7.48,1,memo,
2018/09/24 15:02:47,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,314,0.66,0.68,0.44,0.3,0.49,1,memo,
2018/09/24 15:02:52,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,315,0.66,0.6,0.44,-0.2,-0.16,1,memo,
2018/09/24 15:02:58,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,266,0.58,0.59,0.37,0.1,0.14,0.65,memo,
2018/09/24 15:03:03,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,287,0.63,0.64,0.31,0.4,0.3,0.79,memo,
2018/09/24 15:03:08,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,266,0.6,0.7,0.37,0.1,0.07,0.68,memo,
2018/09/24 15:03:13,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,280,0.6,0.68,0.41,0.1,0.08,0.86,memo,
2018/09/24 15:03:18,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,316,0.63,0.79,0.43,0.1,0.07,1,memo,
2018/09/24 15:03:23,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,316,0.63,0.76,0.43,0.1,0.1,1,memo,
2018/09/24 15:03:28,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,316,0.61,0.73,0.39,-0.2,3.08,0.94,memo,
2018/09/24 15:03:33,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,304,0.6,0.7,0.39,0.1,-0.11,0.88,memo,
2018/09/24 15:03:38,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,241,0.54,0.64,0.26,0.2,0.09,0.62,memo,
2018/09/24 15:03:44,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,323,0.64,0.89,0.43,0.1,0.01,1,memo,
2018/09/24 15:03:49,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,323,0.64,0.89,0.43,0.1,0.16,1,memo,
2018/09/24 15:03:54,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,323,0.63,0.86,0.43,0,0.09,1,memo,
2018/09/24 15:03:59,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,236,0.45,0.41,0.77,0.8,1.43,0.62,memo,
2018/09/24 15:04:04,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,282,0.59,0.63,0.26,0.6,-4.43,0.67,memo,
2018/09/24 15:04:09,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,321,0.64,0.81,0.43,0.4,0.34,1,memo,
2018/09/24 15:04:14,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,322,0.63,0.66,0.43,0.1,0,1,memo,
2018/09/24 15:04:19,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,323,0.61,0.57,0.43,3,-0.16,1,memo,
2018/09/24 15:04:24,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,333,0.77,0.4,0.45,0.7,-0.07,1,memo,
2018/09/24 15:04:29,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,333,0.92,0.54,0.48,-0.6,-0.31,1,memo,
2018/09/24 15:04:34,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,331,0.76,0.33,0.43,0.2,0.1,1,memo,
2018/09/24 15:04:39,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,330,0.77,0.32,0.43,0,0.1,1,memo,
2018/09/24 15:04:44,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,330,0.81,0.33,0.44,0,-0.05,1,memo,
2018/09/24 15:04:49,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,331,0.88,0.33,0.45,0.2,-0.4,1,memo,
2018/09/24 15:04:54,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,331,0.8,0.29,0.44,0,0.04,1,memo,
2018/09/24 15:04:59,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,271,0.71,0.23,0.36,0.1,0.02,0.68,memo,
2018/09/24 15:05:04,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,302,0.8,0.41,0.45,-0.1,0.08,0.85,memo,
2018/09/24 15:05:09,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,295,0.66,0.25,0.37,0.3,2.65,0.82,memo,
2018/09/24 15:05:15,0,0,0,957,329,0,0,0,0,0,15.7,Datalogging,0,0,334,0.68,0.3,0.4,0,-1.81,1,memo,
2018/09/24 15:05:20,1,0,0,610,74,0,0,0,0,0,21.2,explorer,0,0,334,0.68,0.31,0.4,0.1,0.06,1,memo,
2018/09/24 15:05:25,0,0,0,2481,249,0,0,0,0,0,34.3,vivaldi,0,0,246,0.6,0.17,0.24,0.1,0.21,0.44,memo,
2018/09/24 15:05:30,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,281,0.58,0.25,0.32,0.4,-0.31,0.73,memo,
2018/09/24 15:05:35,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,334,0.69,0.28,0.4,-0.1,0.07,1,memo,
2018/09/24 15:05:40,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,334,0.69,0.28,0.4,0.1,0.02,1,memo,
2018/09/24 15:05:45,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,323,0.67,0.31,0.39,0.1,0.06,0.91,memo,
2018/09/24 15:05:50,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,319,0.64,0.25,-0.06,-0.1,4.39,0.88,memo,
2018/09/24 15:05:55,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,296,0.07,0.26,-0.2,0.1,-1.09,0.79,memo,
2018/09/24 15:06:00,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,277,0.22,-0.56,0.32,-0.6,1.12,0.71,memo,
2018/09/24 15:06:05,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,305,0.64,-0.13,1.83,0,1.28,0.83,memo,
2018/09/24 15:06:10,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,307,0.53,-1.18,0.4,0,1.6,0.82,memo,
2018/09/24 15:06:15,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,262,2.78,0.28,0.31,0.3,1.41,0.54,memo,
2018/09/24 15:06:20,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,323,0.53,0.28,0.3,0.1,-0.41,0.79,memo,
2018/09/24 15:06:25,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,324,0.55,0.27,0.38,-0.1,0.48,0.97,memo,
2018/09/24 15:06:31,0,0,0,0,0,0,0,0,0,0,0,vivaldi,0,0,338,0.49,0.25,0.37,-0.6,-4.13,0.94,memo,
